nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
-0.0446339580090453,0.0757137887177476,-0.0225720473253841,0.0772702202502789,-0.0586764618533607,0.0077623209011017,-0.0403359427222938,-0.0784872772253424,-0.0634881964669068,0.0898742948945795,-0.0219514508460322,0.0773150980948601,0.0936531979706918,-0.0265738311254251,0.0400140667529654,0.0250972746137536,-0.0367840310298239,0.0559583565718534,0.0691578360290016,0.039523802781542,0.0917900588374587,0.0777776559819778,-0.0508799510782656,-0.0498563060442725,0.0669778071516051,0.0443469660785721,0.0712298509320167,0.0459063391841095,0.0710912809072318,0.0739542665923034,0.0783416992005949,0.0762908272891236,-0.035037264638804,0.0452608901841029,0.0397160627799562,-0.0338352853690277,0.0365681353411414,-0.030340211935304,-0.0560884922848113,0.0546755902584123,0.0686878793049969,0.101533936041529,0.163840862613869,0.107566462167689,0.0567019892173266,0.100855177542294,0.116986207605286,0.169646586973923,0.0855177542294106,0.0440230526120097,-0.0744004461795873,0.0639524075106897,0.0323294292619446,0.033258970068786,0.0713143707008737,0.0380739914482246,-0.0200058265773006,0.041858961002473,-0.0596553268398738,0.0190362765719738,0.0273172948464961,0.0338083282342925,-0.0557348511347212,0.0183052202549929,-0.0458825049002646,-0.03777141903556,-0.0199266680934552,-0.0338960097373609,0.0823652132593289,-0.026815077824405,0.062326652254216,0.0711675499242451,-0.0673173452314557,-0.0726739930085592,0.0427606205879769,0.0670659412043667,0.0836427233309166
-0.15508222316132,-0.100101885354011,-0.0751906605498107,-0.0462699316420641,0.110964427811316,0.0259483460984338,-0.134301118351908,-0.162775773060908,0.0513794468280481,0.193620754117247,0.169259266927205,0.206191891796439,0.203313721884404,0.0591955611793175,0.191301772337505,0.22700017902399,-0.182023750516064,0.155715497152069,0.22893163221226,0.114323186380239,0.220688364191961,0.178229872373687,-0.221320229848992,0.147536422857101,0.159534245340809,0.235412942582013,0.192408603381483,-0.21395412845154,0.056997772294674,0.0736959107326476,0.0647078773733068,-0.096866349457265,0.135671784479473,0.0487345683147023,-0.141029010411402,0.184191322828663,0.185557563625656,0.195237656692706,-0.139145161365583,0.139271490504563,-0.176090627546068,0.213973955054018,0.183164628430491,0.254604493279923,-0.20081662063168,0.0874648045397938,-0.205380998369299,-0.108609933517553,0.149032086471608,0.190169756008431,0.274703056531553,0.175143906915268,0.195260250551155,0.189056812011484,0.161408265373709,0.1886854377425,-0.0828423163999372,-0.0655189320914508,-0.0896917499168817,-0.0462771900297034,-0.0866803958987674,-0.0627519762665338,-0.0910578856414235,-0.0706236733043566,0.0585986684025093,0.0489206558367301,0.0457980390174871,0.0649140989308492,-0.0755257642314938,0.0798931701738725,-0.091142404450512,0.0414034993709803,-0.193864097450259,-0.171078485906958,0.0514425394934627,0.153818143289828,0.20029847074541
-0.0846698131869334,-0.0688706450198193,0.300676830145987,0.226982261470952,-0.106610739752134,0.0225029567020965,-0.251227168157013,-0.576605411375117,-0.421256436351148,0.568319709355132,0.571730712411583,0.597828682156839,0.619422834915432,-0.377953347660186,0.607355820262816,0.133695797652989,-0.568245532959758,0.390336493772077,0.433837144450641,0.228178437656349,0.436578080950803,0.354697037307479,-0.506631556886633,0.439404130881101,0.26980285005038,0.486911098596861,0.375550039184194,-0.515714840077139,0.114037925264919,0.264329801078267,0.17980293734895,0.0945439607939198,0.557772115500358,0.43938295205555,-0.535936780027256,0.372227179773192,0.491479828964491,0.430767800706451,-0.477391708496003,-0.150672987544153,-0.376568575707146,0.298401874107202,-0.0779847555307678,0.421632273656813,-0.498851087562744,-0.152470719464585,-0.491544715857772,0.166868976640159,0.428350994608663,0.547583193902212,0.451468674474809,0.478962632459565,0.607525562372188,0.589853132552519,0.446653653095371,0.58079754601227,0.0571340739188151,-0.0484803855960417,-0.036134847501513,-0.0417386502623362,0.0587695910449596,-0.0373444311726049,-0.030258716694487,-0.0313757734774773,-0.311040986414743,-0.409558855838361,-0.293080332228095,-0.0340161905218863,0.12735039929157,-0.0667201692959219,0.145351929621652,0.308224842358324,-0.416980851459379,-0.323236661089422,0.107641069823073,0.320682065928775,0.487559291873004
-0.621841892098983,-0.513013799595718,0.365053965103296,0.337168419285865,-0.209159107660199,0.251620120700853,-0.770646048761977,-0.527375449709194,-0.257338743222435,0.640896426408237,0.834564958805543,0.669396860610218,0.764670553808207,-0.511094261966096,0.867484474542628,0.482815964037859,-0.880162734523801,0.763416347914681,0.461029696998974,0.222688362080577,0.802252236690091,0.596548925360234,-0.527807332256295,0.929779250253588,0.543731947779002,0.914995074179212,0.848377690045463,-0.876418672874417,0.494606760323392,0.687611490002679,0.577734350411999,0.207165281355586,0.763402100224034,0.631108711040406,-0.798323615479483,0.785186779148424,0.864801144140307,0.844603027521727,-0.805695084266168,-0.355323048366863,-0.91091722431823,0.0795827282479403,-0.369237469131194,0.594258804654438,-0.894297889283639,-0.363030625075937,-0.579764144403173,0.247047353557172,0.767765574200046,0.769077617389293,0.31851059749712,0.79467658567219,0.737221448824753,0.758956747807528,0.785103925589893,0.763575760503445,-0.22338808900046,-0.278744098136945,-0.323681740894529,-0.31336159903089,-0.212771084337349,-0.270618610115812,-0.268148986010669,-0.265420592120146,0.269214860654003,0.21510497471412,0.2330883801712,0.504280866652558,0.0959787788342954,0.156732903753111,-0.0799505228667547,0.598611867214466,-0.773377804907683,-0.48312407686351,0.416155684157706,0.7885145913758,0.862235082060525
-0.572185628065734,-0.417646872668912,0.408300368453175,0.391885892538258,-0.157931237143697,0.212193765681864,-0.79567350075725,-0.370067135333077,-0.16620448020977,0.521606727096001,0.807289495693845,0.553190623657858,0.631944664210312,-0.380406428716743,0.841061506815253,0.524630303578291,-0.827715816361129,0.763185649703681,0.472596683579775,0.240957688024002,0.780051947392382,0.605088103089866,-0.502973371519987,0.92851375483171,0.514582156016185,0.921099482357196,0.829137186645268,-0.886171929745247,0.507540162964374,0.644354966695233,0.578859068010647,0.246889848323877,0.771777843079635,0.669394877822735,-0.803669160695314,0.791607833535112,0.861699744716354,0.850545255034257,-0.834425657140007,-0.335492588612445,-0.92822622572843,-0.14743642487398,-0.420950489482586,0.475874108434336,-0.897209110406776,-0.401762046622139,-0.753158977372906,0.118452044576053,0.68704582862895,0.69560395213545,0.339208938101651,0.725609529380291,0.68470157205755,0.729452840540675,0.70545164347349,0.703768494461297,-0.179900992337078,-0.221126155654513,-0.272470896720089,-0.278927643029906,-0.170925201745067,-0.192968195483623,-0.237565948597391,-0.242630258369312,-0.277359795655417,-0.150189651664821,0.177062772666652,0.421730147607315,0.179076380569181,0.125465765501029,0.111566717150026,0.587853251655779,-0.745167974825314,-0.462148644910877,0.401122365229013,0.744313388638984,0.848738895544655
0.097205014389542,0.0275303643724697,-0.0665743134481244,0.046540168772255,0.0272786693332033,-0.0059294668552754,-0.0255831422857421,0.0807433783717868,0.0516404077849861,-0.0858221550168284,-0.12519389298083,-0.073803229110775,-0.0934861714062728,0.0647441588215209,-0.117771816008975,-0.0423042778401053,0.109208331300912,-0.0863692800042494,0.053815765012084,-0.0316915811393724,0.0864944529702467,0.05288095624441,-0.0296192290270896,-0.186537242085752,0.0945768499097605,-0.121607726452368,0.0602292571094094,0.135681186283596,-0.208870143149284,-0.217120481767721,-0.222297360104109,0.0432661821374568,-0.105557777669382,-0.0519311253109604,0.120526803570558,-0.103364273763047,-0.0885915464903195,-0.118277428093379,0.0555301038429872,0.0591732398480865,0.122641822350129,0.108090337056729,0.31529194220912,0.151663214086527,0.0602627944652484,0.0574731761081454,0.115549485390957,0.0462299400029267,-0.061735452686373,-0.107623894510398,-0.154667954744642,-0.0788735293336521,-0.120926619392877,-0.1056967572305,-0.0703307173399198,-0.112875800069052,-0.019610750695088,-0.0266172381835032,-0.0335144627091361,-0.028232769133213,-0.0317525974342715,-0.0326832837422564,-0.038981513096922,-0.0348061070191697,0.0394458806887469,0.0586546997707429,0.0925867030876543,0.0617491829666846,0.0410438515194381,0.0322540363884689,0.0304219306375299,0.0179522950099996,-0.042210448038669,-0.061469869598704,-0.0778384435695335,0.0375142675967027,0.0600536559192235
-0.670041551869192,-0.575337649076161,0.18148865297874,0.182442355076885,0.25952738762692,0.295285954153774,-0.771864503657464,-0.577058808418267,-0.463637297779833,0.63625149049402,0.708238337753973,0.628713390576867,0.693307708610292,-0.448888631999435,0.788729831501926,0.521706623680498,-0.839851903229743,0.542013925590325,0.440045756890764,0.163910787986505,0.785819921611725,0.570149468384536,-0.565721013295098,0.951010110740762,0.513773021041387,0.937101687549639,0.836946376467214,-0.946138844468421,0.38766946226532,0.567253722710452,0.438330946584947,0.248384272371325,0.764947219920921,0.646580052105744,-0.798036187161093,0.677304195866106,0.85387573420011,0.79525991233864,-0.635968199819398,-0.244852215651883,-0.957207568819614,-0.225872728401484,-0.416125870081121,0.458846430581571,-0.837512065643539,-0.30306106516762,-0.776577354766477,0.182201521213717,0.686040553439466,0.690962048286182,0.34104067952846,0.730315764397083,0.658852815513561,0.701493161952459,0.706172941516706,0.680483784687216,-0.204986545414844,-0.231878054576164,-0.238095849736795,-0.320859744780327,-0.167484966615075,-0.231718033853749,-0.244275111479319,-0.347547883123861,0.203986282103154,0.164975477760866,0.251761298319301,0.518838024776988,-0.160496503092307,0.157333551689369,-0.227774245547785,0.500153598486065,-0.740218311019158,-0.326329831761418,0.358877847660406,0.611989887118493,0.725212308430042
-0.201729917808798,0.052932030913194,0.0726193220890033,0.0731762818287707,0.033395086012354,0.0202553386148562,-0.151257566238783,-0.166818227139581,-0.0846088839863861,0.232520763499096,0.132506635948887,0.145097011558879,0.210703983397772,-0.0269138402281207,0.131781545505425,0.0915053140444419,-0.138065376988463,0.237914476339072,0.153617099413952,0.0694488260855658,0.115682869538467,0.119393712647483,-0.133389636563845,0.327701597570233,-0.0626755408823305,0.213885396284211,0.0910508468959244,-0.222922528742922,0.435417134557413,0.397662061483809,0.436040589619599,-0.0769502233124291,0.11904003796297,0.0409283271809209,-0.143746823443905,0.291818149477573,0.140283066565237,0.280462068239402,-0.150303265071891,-0.0494640981515905,-0.250062566905878,-0.0988497117208385,-0.460912457925767,-0.156676377233793,-0.235828435228409,-0.105654827249047,-0.34756516171831,-0.243514468811254,0.169664221836451,0.187886357976757,0.169180837542703,0.169426266826549,0.174560374346136,0.168420114564809,0.171598477691628,0.181695000034137,0.0276679999988572,-0.045131309079658,0.0248014214972461,-0.0342943781492366,0.0193007476888099,-0.0476665543890684,-0.0340988922800723,-0.0343147338206695,0.0267669937001697,-0.0303668049138162,-0.0427299112378448,-0.0452992969365357,0.0429669655307773,-0.0220636194012261,0.0516684079693668,0.0487941871630422,-0.126841734764609,-0.0747560512795449,0.0645627267255356,0.113102038624065,0.0890609193106898
-0.0768405073319444,0.108754250538812,0.338189916038017,0.261555490371574,-0.171252652277721,0.003617508213204,-0.115720496100243,-0.681705321603559,-0.583700787138365,0.64527859048832,0.557056751013068,0.629553163804839,0.679083295936113,-0.474816210420579,0.612587904360056,0.133604013996171,-0.583487351382611,0.435501754104031,0.452420723175235,0.177728378485391,0.477575241794586,0.370408988816184,-0.552601838862789,0.42034266717811,0.194397938180515,0.384477186859912,0.30888461850239,-0.409159185133372,0.20075688832226,0.317338655153185,0.256933850419029,-0.0714162807858514,0.625608613645347,0.474693948670122,-0.602874738950688,0.399111300416454,0.510587952195475,0.468103861967523,-0.506446757893426,-0.212576367766433,-0.584708715349073,-0.241417943813079,-0.211737255883323,0.313863653890613,-0.5433975290867,-0.298579164610133,-0.634960425801826,-0.129940172804407,0.497236593993314,0.599330498874852,0.447035428380092,0.537299232679453,0.638831182804772,0.632115852854502,0.510619143916966,0.628837993347138,-0.0265064812098816,-0.0320971358325541,-0.0290657881871583,-0.0221705346674322,0.0305550750326129,0.0287288371428357,-0.0280881955987441,-0.0201171556718839,-0.390568128542812,-0.49018546514203,-0.422825382976785,-0.181232612381781,0.222841929679855,-0.0320862300509856,0.230719497448214,0.255159604650794,-0.358202245191028,-0.259250971415045,0.114969575801038,0.266790558016669,0.395435240967631
-0.376794283114089,0.128007133467545,0.15512476673745,0.316349406616843,-0.152878896518757,0.0168284037914778,-0.239697666455236,-0.421006728992582,-0.322133858231525,0.426425774247815,0.480941702747672,0.526358380905105,0.501848289714386,-0.254059974904167,0.553382938970244,0.200232343288933,-0.519165735914619,0.496644349522586,0.455825233369205,0.205194283509152,0.531139028794728,0.406398641499078,-0.513502741077143,0.474644762968479,0.306872971879797,0.444768484046221,0.373564516054898,-0.475001263984262,0.238101183892791,0.3204990459365,0.274989571411146,0.114675833999798,0.45531040006251,0.371725418953329,-0.471595113666657,0.506517588519298,0.494107802214662,0.526205927535608,-0.531928793746785,-0.173389328525831,-0.574152785821314,0.173325565575504,-0.221245208493513,0.342070337630929,-0.577845529642836,-0.257138597190156,-0.587315745566862,-0.153869975088019,0.440072455880559,0.47580837883646,0.414229464155553,0.476049879202931,0.519500974260663,0.533905446835909,0.455229994114691,0.50017236114865,0.0586077902797312,-0.100661695761286,-0.0547736089278656,-0.0550677725379885,0.0637478971898183,-0.080924294237151,-0.0329322481453904,-0.0304174940018201,-0.3218385455448,-0.3593889325538,-0.248089372879954,-0.099037475984299,0.230461388728018,-0.0698925843192411,0.239479629169999,0.370166983811809,-0.427849853999756,-0.356436769967098,0.205209764033287,0.395495792081483,0.479677431216275
-0.226313614806588,-0.0330559945829557,0.0412766617956159,0.113579069142377,0.0841082452597785,0.0388103081300745,-0.249143523023054,-0.185271496477849,0.066717574508531,0.178394982624359,0.276928024643896,0.199910489388545,0.207975321650195,0.109784712213364,0.267009345350819,0.279361616366168,-0.259252974883062,0.265318297348464,0.335218220933023,0.178969963231701,0.357732836513226,0.285758720331693,-0.329738793243881,0.301916594110687,0.204672816038642,0.326701690418093,0.271934274741677,-0.292105628146693,0.0863219465439678,0.151342584302174,0.106214047603976,-0.128294617181291,0.211502350884058,0.0753769175477538,-0.200675601203858,0.261281723863508,0.368834050830574,0.304837593788787,-0.295221189367062,0.148132266359024,-0.338527480126869,0.172127350114991,-0.104821474109617,0.308735947900345,-0.324697091755263,0.155182652066927,-0.29746250952105,-0.146291005115219,0.284855934026953,0.302396487063248,0.346569243004518,0.298091370546667,0.320223415027223,0.30699858005765,0.288494394907211,0.308397230591212,-0.0558920992822452,-0.0569514781116496,-0.0815952418746532,-0.0602913384068905,-0.0558884956539364,-0.0564196353092995,-0.084378825009743,-0.0565956417895021,-0.0534816674638596,-0.081550284414167,-0.0554678819156045,-0.0676127685164531,0.0637887475739231,0.0543939567329048,0.0351941327305957,0.0962145027230246,-0.333185340424868,-0.216267492838898,0.139351947048994,0.270542702907566,0.293538773546415
-0.187313553172619,0.089293908383376,0.0967709425139079,0.222906544911974,-0.0750229185889913,0.0327143344579938,-0.232692608220034,-0.445929549103512,-0.297854561272014,0.395321522172553,0.403935029657301,0.482494030217699,0.445844195400754,-0.229531286237997,0.495790295657263,0.184793254917418,-0.463222259051225,0.239131985562816,0.271011461244028,0.244878222657436,0.287254712389233,0.291532200885838,-0.255751881955233,0.282368214380631,0.249180803529214,0.379635104211148,0.316785913005914,-0.387028775395837,0.05994352297624,0.155428236178463,0.0958545597883924,0.16820402869477,0.371111927321447,0.353797816736891,-0.355989640101011,0.248301064121464,0.250667357246968,0.26541326064184,-0.227908041704828,0.225193652772558,-0.21993981941844,0.300147913238832,0.0826053766926648,0.352008696978309,-0.256235515105958,0.179720773327711,-0.232096625368414,0.281755807784457,0.36460694008202,0.363020716575677,0.287503093860863,0.391233352528466,0.378932703421873,0.372437095662595,0.375624168199361,0.372408469636829,0.0333969380167881,-0.0204940959126774,-0.0289144999766086,0.0207247748702773,0.0355987151654867,-0.0142013133023372,-0.0291720541525696,0.0295831454556494,-0.207700894745696,-0.282271662670222,-0.222278958794318,-0.0780891819283069,0.17514082116732,-0.0355927428947397,0.177970682122903,0.206315079087795,-0.270722034206226,-0.166616272003028,0.197077415316526,0.251719765130499,0.281174755609704
-0.0991007493927549,0.0463944852724298,0.24596558444045,0.171284782700939,-0.0501250195343022,0.0229363148501645,-0.190260093412775,-0.541497455624792,-0.429488284075844,0.526470014457971,0.507806347018212,0.514167155671054,0.55713162445705,-0.354748491330909,0.539410131342956,0.178222564784026,-0.525015161723324,0.389137310587792,0.437362558559675,-0.190517230122354,0.50588603519538,0.332334391036941,-0.561591915072086,0.396122143464055,0.166789693960873,0.406813486999728,0.290994997148768,-0.430487379547094,0.0765704268858468,0.299752234350034,0.174416878047583,-0.0751551877414621,0.490507752142564,0.312211060503038,-0.47952520520073,0.371581798292493,0.459332305869761,0.417519643956396,-0.446259588950915,-0.160449758570743,-0.490614220558055,-0.143461209274214,-0.0729529015972713,0.394956497135177,-0.471357325627551,-0.233786838528104,-0.512408551004969,-0.149284889298721,0.406766060029257,0.549587718711938,0.510982454068618,0.451920609244717,0.618524301708982,0.596164432625171,0.425627434485557,0.587652425013444,0.0353347066853368,-0.0558877680597858,-0.0209222726233093,-0.0483221716141491,0.0412274682819853,-0.0449679637443351,-0.0191226588591554,-0.0263041669383358,-0.215278618658338,-0.311476777724996,-0.276765357583811,-0.0946515856678765,0.0978267506615789,-0.0505847871511381,0.107010201304219,0.269831197755444,-0.353129674957631,-0.318553607186048,0.125733903806225,0.304379745800513,0.387237528835735
-0.672619631701174,-0.25327085990907,0.291955138339203,0.379871309834022,-0.235143027435246,0.12299920308878,-0.706552986113382,-0.567984823210022,-0.404749833731288,0.655503040082571,0.768218689693521,0.702990474529087,0.743043062687847,-0.452731531452952,0.845219274814015,0.357089770567349,-0.851776440359504,0.539867781954693,0.567651303370671,0.307171339785234,0.644301803279087,0.534257389121049,-0.514484779139003,0.784973669577732,0.519262639147832,0.859904527233543,0.780124619762536,-0.8619524489655,0.362361579584509,0.430553948855002,0.388699222316448,0.118988432058788,0.546317193456827,0.428797922640529,-0.594835857346896,0.667549010945502,0.711428028367399,0.712628119820289,-0.56858966709873,0.0943369043075465,-0.762058570198105,0.278449212631334,-0.26291066127544,0.473536351460863,-0.752142022815249,-0.168176155511206,-0.519537027951315,-0.0323642502280516,0.682522903453136,0.718620834559233,0.407920573226225,0.723995209957556,0.6941140713873,0.71065301674602,0.699043479290566,0.725111044515271,-0.0595996104042419,-0.0667845993378326,-0.072589467104235,-0.109573806953848,-0.0589327184116704,0.0380582721864245,-0.0752761150906573,-0.104358602543275,-0.305471966913435,-0.272162801600541,-0.139989169819412,0.137937613798668,0.220549540807612,0.0446354263202463,0.193688512376571,0.488974476389843,-0.707606257053668,-0.300380916288301,0.430815769375362,0.650150641270257,0.72403936661615
0.216453857679968,0.0850063888659073,0.0946770175486978,0.105733432613552,-0.0709669709421509,-0.0028250805916346,0.0518532307437742,-0.385441659082761,-0.303843431418512,0.368830607723633,0.27007207008448,0.33125580283684,0.372261750457333,-0.146891058345514,0.293961372640946,0.133148102185084,-0.297295992940073,0.122847679667426,0.227277159166697,0.109858924555306,0.187211935967168,0.165327627851466,-0.241061633103377,0.116815127363651,0.197951426233878,0.291380546592758,0.267233850877435,-0.292918011086291,-0.132465383205912,-0.0992153401478621,-0.128666466712774,0.0546133127418806,0.279246297675188,0.207079690760505,-0.286519952566118,0.05097339093007,0.1855341693123,0.0993032483207361,-0.133039533459995,0.11552531088985,-0.120832299164392,0.24525201548036,0.235332239131263,0.23167050746259,-0.0991424982682883,0.162806494173347,-0.189229934824375,0.146390060947023,0.24619776226913,0.319065439114308,0.367278908316133,0.279692192623204,0.362486088628222,0.341758023954763,0.264816481494696,0.337992588113403,0.0676277543366151,0.0521749721923462,0.060020867231093,0.0661730233584291,0.0694570842870669,0.0482887951242381,0.0679081290275134,0.0698569629445777,-0.141759282240791,-0.235781326126325,-0.264009541932103,-0.155789507551731,0.0957456587885974,-0.076526203542833,0.13275741614039,0.092335199433735,-0.0521161971774308,0.0952838677272981,0.146189970691088,-0.0592486877545205,-0.0565322706672918
-0.69671457973819,-0.136404291894013,0.352575867904892,0.414828779762795,-0.161711603874276,0.232411871264666,-0.595286663807177,-0.642673556041004,-0.474454951405306,0.657746556144079,0.758941722942082,0.725438316492271,0.745201211625487,-0.459872386975358,0.845384750941803,0.321526302314524,-0.832409818023428,0.425367546258643,0.517338783071099,0.339142847386714,0.5347335923059,0.513591878914409,-0.503590269759367,0.684783692930744,0.527807702666308,0.722654470612097,0.660226996904437,-0.781530857547556,0.0983372002202628,0.321470784075645,0.193741403184595,0.0832136337792142,0.48041831669177,0.348011491157196,-0.490220380179084,0.524220843403752,0.604077626507107,0.593380135337203,-0.471959117750739,0.251818435258636,-0.715415141328599,0.257775483536324,0.123480797277589,0.684713163005988,-0.620355415676905,0.177756222539151,-0.461368631401848,0.0668164573586963,0.700115430606852,0.702265066458999,0.407299545880786,0.71366527888818,0.729320986943209,0.748082492563827,0.71022309671979,0.723943441306647,0.0619170881088468,-0.138037692059597,-0.0840232682633257,-0.0733733329343348,0.0644989409914448,-0.139256300020282,-0.0917214458376143,-0.0672819556247153,-0.278698799346972,-0.307740903665134,-0.223105006433851,-0.13943335561075,0.283357106994777,-0.0716194019677277,0.322918640878063,0.411384092594255,-0.55788234372516,-0.253197705109792,0.512508152842179,0.583598501095584,0.615228277024668
-0.0978774551282785,0.02019549072073,0.0693199728234976,0.0528111052031758,0.0364300443285727,-0.0047861970165243,-0.0781959309571999,-0.0728074413303908,0.0529809583433387,0.0737157863843055,0.139964585739388,0.0790266152485716,0.0823181451751226,0.067750796618374,0.131289211538388,0.131522670272413,-0.131896442470051,0.0931400289557124,0.156182172366258,0.113645690311645,0.136783808883216,0.130082465290219,-0.155127607371342,-0.0511217453946691,0.234761338471331,0.157423368361672,0.213071116294848,-0.15120550467108,-0.287192978454695,-0.206062202239076,-0.255037754198387,0.103634237819171,0.0559884071062933,0.094439537046566,-0.0552998229525193,-0.0821082763087629,0.119800319267538,-0.0481497087233024,-0.104184648552549,0.129940341536019,0.117938349742147,0.327074018806292,0.365480875234411,0.334192274384751,0.0972182251418887,0.281197009661139,0.236491910893089,0.308774070071924,0.0984608859053222,0.102129608577234,0.116050663182301,0.105032822365159,0.109827716616146,0.108297206361277,0.102569592585198,0.107064009224558,0.0450815962097736,-0.0273668427612546,0.0334486810057974,0.0248507293441429,0.0485615606859303,-0.0338210238642471,0.029274057684318,0.0208347626725212,-0.0168480974542516,0.0243094862383223,-0.0676363303717426,-0.0341989649678494,-0.0197451297649404,-0.0450014341036519,0.0272197399364992,0.0635954693759314,-0.148318256810706,-0.117163793367015,0.104734923127397,0.118503534279365,0.139383321136306
