nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
-0.324248587410773,0.145407805621387,0.164269589063688,0.30234436338766,-0.187769975586236,0.0030854849311818,-0.0366574181768917,-0.40890394755989,-0.308724524560943,0.350906476536385,0.290411617041427,0.322098636975254,0.35497705439893,-0.229301289837259,0.331968912064321,-0.141220896170075,-0.324811579704081,0.231035817274827,0.220797727242978,-0.270082683948651,0.258095198750408,-0.175083391790502,-0.374884818010489,0.278150461043079,-0.263450785163411,0.314592430759807,-0.149878871263477,-0.316893550293787,-0.0385639768647644,0.25016249489378,0.0968785227624124,-0.229356259044528,0.334224055153838,-0.0754775580238751,-0.345782188695188,0.310142612506898,0.33606840364287,0.320318024369581,-0.345332409554168,-0.376280671086169,-0.385742973599244,-0.329053957120935,-0.120207074022812,0.137575146274912,-0.480645694095276,-0.478557854318351,-0.439088919169058,-0.334335338704325,0.374504769450037,0.379790663691749,0.336758529326823,0.386601459378395,0.37480557018559,0.406349728294979,0.383778112017631,0.380660274108794,0.107902317013298,-0.0301356549956627,0.0873603227455717,0.0580333060497443,0.104644488427871,-0.029695130529272,0.111229593909805,0.0649125731156957,-0.359715378906056,-0.279164451726517,-0.178973149212334,-0.0617778924821047,0.252554594534008,-0.106348412942106,0.331029372388585,0.0869107299469399,0.0661543258491534,0.128184865617734,0.129743376337656,0.0876128909123763,0.127490065793169
-0.235762205969014,0.117670665765461,0.140062096028469,0.225136393461902,-0.123130013025588,0.0019632713882009,-0.0438150032224319,-0.264195934789697,-0.189301114923214,0.221573647958447,0.223155104688702,0.199516680330514,0.230002560113851,-0.138249862866207,0.215826924734351,-0.0737575752622525,-0.209974113873694,0.299769638370096,0.383092282479243,-0.186323924588457,0.39612810658729,0.044400029116836,-0.390239596712811,0.189450813122727,-0.0920082575347166,0.280160558516645,0.094648016718435,-0.251984234177817,-0.0716177843489371,0.0963879111670253,-0.0412720900604657,-0.0958330113731891,0.299923480510868,0.0791985734476709,-0.294944977188239,0.275414015420515,0.309526997582395,0.284646439044239,-0.422120033651943,-0.30932354837504,-0.268448793901919,-0.129695704676645,0.100964642311659,0.189107856643487,-0.442941682282844,-0.349502775871179,-0.370185974970323,-0.21226934032277,0.264273074176986,0.259164293092581,0.248779291482826,0.270002197485045,0.267051414141886,0.282300388825839,0.265268048047142,0.266152178732889,0.0669537702028221,-0.0175405080700903,0.0561037885227081,0.0440982396988321,0.0575909259672814,0.0288564341859687,0.0631468480031111,0.0467050554606421,-0.273190231955655,-0.184767062543199,-0.0486877373306207,0.0663913703996494,0.187102211165663,-0.0550611418235144,0.228002590576234,0.103461980823346,-0.0743917707556419,-0.0799372821056494,0.138169532480641,0.126329478692041,0.153532771367823
-0.349788197493042,0.163051629896695,0.125445293381405,0.318374937886458,-0.160936429358689,0.0013692850871451,-0.0258033513291365,-0.421215116474566,-0.324245330742934,0.37215369038501,0.302863566905158,0.337793218882516,0.377335360818964,-0.241941454484318,0.354511800638882,-0.145356716668846,-0.343305658403542,0.317151962987722,0.309852322232302,-0.240859920260951,0.352183578364523,-0.113753648928076,-0.452706801757471,0.304765881451869,-0.232157575984009,0.357821568810595,-0.125210558368049,-0.350211653060844,-0.0950110814697845,0.137846598271347,-0.0446480266311388,-0.173310492985373,0.36471054155536,0.0376856924025331,-0.371686222936243,0.354931574630465,0.380336009262287,0.363602339757395,-0.453442916548941,-0.415320778179665,-0.430515222954924,-0.312355158693094,0.0848158838794297,0.2403611577146,-0.553627121174036,-0.489761193544344,-0.475986519960397,-0.308125998019839,0.384164417257703,0.387301577231435,0.338058661996221,0.399335559198447,0.382071326387766,0.418444277184442,0.393334742921886,0.392424036596075,0.0783017840130017,-0.0231711568997404,0.0470032392445498,0.0421162317162017,0.0690430741065924,0.0212290597971268,0.0574125049037006,0.0422275092936802,-0.326082292503409,-0.24620323924455,-0.143391903756702,-0.0455337057032374,0.271687627729727,-0.0664140778240646,0.331483947619136,0.0789032000149446,-0.0515109951872242,0.10550960017472,0.140268644007338,0.120433408679083,0.169048917449702
0.0323332928490313,0.0506286710472531,0.0557699321754152,0.0324576233005417,-0.0274361760881261,-0.0022022255886508,0.0610582461205798,-0.0751106695605027,-0.0665555592660475,0.06509557278362,0.0865347671841288,0.0655063819767836,0.0684107472840301,-0.0606753276998133,0.0803526634048649,-0.0495387983738907,-0.0782560316286388,0.0832001649651207,0.205657132025777,-0.157391842265269,0.166718689710938,-0.0422228278440511,-0.186565760593677,0.0845687145099234,-0.0904898183967088,0.0570020524442253,-0.0653778702375249,-0.0658463793391267,-0.196406398364569,-0.104025269311578,-0.172874767463481,-0.0962830624153766,0.132954632208435,-0.0248732422597333,-0.137749880134866,0.0664205965519316,0.101815905700082,0.073321216339395,-0.133774646458129,-0.152148983910367,-0.142114865170791,-0.130341774363074,0.247714340765477,0.176872781084879,-0.110528708404678,-0.191853842870648,-0.184932136396102,-0.143551877851715,0.0493558104210607,0.0660080905874203,0.0559803703878367,0.0576935306323829,0.0729850106560469,0.0472906347767887,0.0522464358592167,0.0741689040784727,0.0158827658549822,-0.0475201490110379,-0.0150392632232014,-0.0227099520031004,0.0148412899576289,-0.0482933333715764,-0.016594674328251,-0.0292310287757713,-0.101308188043517,-0.0966137007706216,-0.0656549527223005,0.0360291321585485,0.0288840750171074,0.0172437144861766,0.034957865750044,-0.0380796766450941,0.0383239356665096,0.0525063443145931,-0.0391919253361618,-0.0544586840625123,-0.0264649625873458
0.0242794018966034,0.03735565120416,0.0351330593887983,0.0324340461608832,-0.0192695752524779,-0.0025930539507056,0.029030469946208,-0.0971635997998787,-0.0819655452590769,0.0750687137291548,0.050052950583872,0.0665868274356813,0.073048619113798,-0.0720280263669512,0.0787595412290043,-0.0576900967113939,-0.0811975286406079,0.0677894544537806,0.118533149678044,-0.0467944209474023,0.0982899753307916,0.0320668895887358,-0.0992487104732003,0.0320788449049872,0.0610238367792358,0.0357067141325107,0.0563795853596191,-0.0310643965197156,-0.0742884946686445,-0.0470902377284616,-0.0605037451262253,0.018817359766688,0.0979918311617841,0.0619877870858875,-0.0968737955086547,0.0689109804530307,0.0524076819424998,0.0634398619190896,-0.113967457696417,-0.0739230688257288,-0.0759523396066567,-0.0466448685040417,0.139304011798892,0.169674603661943,-0.114260284651714,-0.110252585775195,-0.142722897742648,-0.0571714935421665,0.0542623194038309,0.0561524553756167,0.0318418396905193,0.0534744202863451,0.0540778472894699,0.0505206066803181,0.055615153048829,0.0545591128862167,-0.024525138255042,-0.0219116221513704,-0.0251984078654078,-0.0354212823404543,-0.025660387646724,0.0194849899010034,-0.0312494513537606,-0.031495216290625,-0.0833136086625249,-0.0772444750305578,-0.022490211436627,0.0542061579630006,0.0344370032468235,0.0188424992553653,0.0247809913762599,0.0354704181807715,-0.0417437596803285,0.042313298945952,0.0223285119576906,-0.0188789843791373,-0.0280016370865511
-0.399473274671356,-0.322908257518376,-0.333730838550624,-0.191779961344278,0.105795160526369,0.0536819671757624,-0.281225020838573,-0.133469810161082,-0.0827321317257195,0.0765936456706803,0.255593124283651,0.152651573637718,0.0930427481879905,0.0896445234384333,0.256441260535959,0.227652708765011,-0.247590796969015,0.158320684329689,0.12072142666436,-0.11517858729127,0.0773343950544346,0.130779753586116,-0.116694592829628,0.119123820276075,0.300565423073843,0.327975176842654,0.408622663299839,-0.139565435516743,0.239862090802296,0.213114809703469,0.234665287069745,-0.105930981831102,-0.181718613254301,-0.168494437744941,0.151927652977978,0.143236326582798,0.185377864302625,0.144530324389417,-0.218503223509767,-0.127756383030135,0.11430039109116,0.351592932420053,-0.329756557071423,-0.185341557676122,-0.211121287760641,-0.0861572383187546,0.215481813192421,0.0586871152201643,0.186243443916512,0.165231506610564,0.256500981390343,0.17920009009971,0.186703970010232,0.191528848990202,0.185292951253702,0.172396590536089,-0.0532857478341722,-0.0336878366785089,0.0299085276179343,-0.0303237232017622,-0.0482713907310381,-0.0360675822123534,-0.0300121254248191,-0.0443209835970741,0.241866439494563,0.376678227838285,0.303298724235114,0.115179749499813,-0.2101159195603,0.0504901829299902,-0.203656593838716,0.049768576846509,-0.165313258266159,-0.242980627334369,-0.11792096000212,0.27333320222873,0.323854426745286
-0.714538137763755,-0.405128597399048,-0.45006979723505,-0.238333361190614,-0.106779524702361,0.0642804317026331,-0.291270518115917,-0.140661947971121,0.144018665033247,-0.146287846982909,0.243820943889866,0.140155797575237,-0.128571875224292,0.153353462676324,0.270216785355067,0.284054669748665,-0.25886572364857,0.225016667142074,-0.12042629326498,-0.220704580709066,-0.101474290120907,-0.220304357619711,-0.125057345089569,0.227200215517029,0.332447996193057,0.376807457361155,0.398256868376317,-0.171089963611837,0.186369356458481,0.184082126863066,0.181259070043308,-0.245229630838599,-0.165133513389684,-0.300973110514419,0.134282014651618,0.25834379066581,0.274329532365928,0.250686249534018,-0.303633328775976,-0.250206684364952,-0.220301940144864,0.279274163814573,-0.322985508586357,-0.205847752124335,-0.339162069145279,-0.239372619067525,0.16546622763593,-0.18166280433669,0.1535459160338,0.102919823620424,0.219979127957815,0.159477785832388,0.143616725568055,0.15984643999878,0.155936030436591,0.1211757195789,0.0738340892488267,0.0746306370435625,0.0470860268865359,0.0770691650386544,0.0609437718823033,0.0408920359968498,-0.0634106553113838,-0.0366931114189614,0.28882978775702,0.441320356428985,0.365256334499734,0.156837051624784,-0.238706386560075,-0.0490119153781036,-0.200957123712871,-0.0735487258243871,0.149857682573812,-0.228085283853275,0.181279503390694,0.337807094561046,0.379806526272528
-0.0690836604634287,-0.0920725645062578,-0.0785732009327042,-0.053490482964463,0.0331247671976735,0.0023494386469991,-0.0876157232162654,0.109265825907862,0.118276227599684,-0.114958823604966,-0.0799112280545933,-0.0939111805288229,-0.120817754532016,0.13683940841652,-0.114887534949259,0.136664750217434,0.104799237268955,-0.0435452881693663,0.0220823737796629,0.194764122254645,-0.0330399212504658,0.17607990429093,0.11613806574118,-0.133176608800435,0.217010976050883,-0.0423801628466356,0.211088101720872,0.0939662897764544,0.198882073509379,0.125609457298482,0.17544436047774,0.111237788045823,-0.210644785939582,-0.0255438509504489,0.212199071198746,-0.0882498954509605,-0.0942472676689168,-0.0929287392912083,0.0631658317075942,0.197226934660688,0.27490253594057,0.311754740978496,-0.310387981053929,-0.170658529758787,0.138506470322938,0.29181434791557,0.288521110980992,0.196083020890435,-0.0474230511223901,-0.0554617337804605,-0.035517032114474,-0.0493442967443835,-0.0561607233274234,-0.057553747302315,-0.0517976268217038,-0.0565728720559071,-0.0402348328918274,0.0303665652353436,-0.026491100700219,0.0158057530838498,-0.0346991030116311,0.0386189963998534,-0.0188828779796092,0.0243918274653333,0.178398133781709,0.175352871401241,0.116353826065725,0.0453502952027301,-0.0582232774593192,0.0286162609880266,-0.0752953521166269,0.0621216909462673,-0.105844520201385,-0.134113110858432,0.0620466373193305,0.122447497374122,0.118530075564188
-0.0367343974941262,0.0850024194602946,0.0847389403346428,0.0873736110701004,-0.0618343747357325,-0.0020380613544604,0.0490896943847028,-0.0887849327783741,-0.0640919149852473,0.0728427985552738,0.0453060963770766,0.0627201643585879,0.0733855048918494,-0.0361257360070529,0.0694580549547915,-0.0333565838546372,-0.0718690486449114,-0.0698024784257594,-0.0279520797694445,-0.0921476869630026,-0.0448991340228351,-0.110300357469601,-0.0478561478649349,-0.0816496641580208,-0.0631601365342924,-0.102871424315887,-0.0820400218303815,0.0915876600896315,0.222134286394404,0.26082928495817,0.243285220612466,-0.119395685305851,-0.0482531677454306,-0.128850211002247,0.0356757304530406,-0.0830552815265366,-0.096388350391887,-0.0847603154633645,0.0855720960475025,-0.0683118788040868,0.143095609558365,0.0536581858004898,-0.395355159009598,-0.266064584248184,0.120603103275626,-0.11284753944494,0.112290255691456,-0.107955534959845,0.085982779151203,0.0833612168016321,0.073445317016678,0.0932464888606306,0.078970910821899,0.0870529189369489,0.0905077767165753,0.0834823295925128,-0.0164267192781271,-0.013845790892344,0.0166438982296058,-0.0202773772126412,0.0146087193371823,-0.0194087819277866,0.0134521691079212,-0.0153233790971888,-0.0429985901044577,-0.0456877966199065,-0.143765656439049,-0.170630252835107,0.0838911751064552,-0.011941698740334,0.102400578661786,-0.0455725182252953,0.0629607674823311,0.0995775970403066,-0.0523615815198582,-0.063143293716052,-0.0419882620521563
0.0693532710555499,0.0242194173922072,0.0465449204334127,-0.027227504649019,-0.0255661490885927,-0.0025839229820083,0.0412477440688089,-0.0413589219075558,-0.0480541096352408,0.0345932543495589,-0.019799972853909,0.0299424922967376,0.03561448120885,-0.0379251561952238,0.018057309310375,-0.0367908411645381,-0.0195198934382997,-0.0459015094269101,0.127260191108743,-0.126112779812622,0.0882537402271711,-0.0773590547665955,-0.107377278093489,0.0262743278881927,-0.0948170368782763,-0.0293718574477734,-0.0968671759443307,0.0284926202441278,0.214131496835129,0.215213072955105,0.225094949641693,-0.108536130403074,0.0366742844628983,-0.0774386791583289,-0.0485450299121999,-0.0469563839904203,-0.0350335528109008,-0.0428826027150432,0.0538501546380665,-0.0751028393389651,-0.0521028439993661,-0.102039758124772,-0.365652180888632,-0.30849141230694,0.0607036305301488,-0.154730644853608,-0.116379137540623,-0.14043569247208,-0.0195408495908112,-0.0166622031842995,-0.0196701260271152,-0.0218437684790815,-0.0195832423887782,-0.0209226749723288,-0.0205284721984699,-0.0172704944363089,0.0241358733515303,-0.013184429271219,-0.0112124993998298,0.02196594674475,0.0252808932877443,-0.015078422852607,-0.0132910557644411,0.0131627817690036,-0.0215717403593479,-0.0772719872289069,-0.078328357166215,-0.0575946718163836,-0.0191405031351376,-0.0269629015688691,-0.0146693475647071,-0.0438261473339037,0.0810837058974737,0.0702469812308087,-0.0873486614279865,-0.0992836939234396,-0.084873103997048
-0.154563524863047,0.0415977673969583,0.0381205012753374,0.0769271569569141,-0.0367073326202931,0.0056076930020257,-0.0899632247562201,-0.0487389456461107,-0.0264132038690934,0.0389292929372232,0.0791663432939369,0.0353934329469894,0.0424064436029454,0.0469204806041133,0.0609363995248851,0.0661205425623668,-0.0601147460758791,0.0426140116205606,0.145628580297781,0.0706123459141088,0.147801178413423,0.129090548715217,-0.0653020448938816,0.0478267632268991,0.0948685187070537,0.0624651741713424,0.120812336619801,-0.0613614273249337,0.1326869997641,0.152353253724719,0.144091250556651,0.0566308527856703,-0.0443650374692492,0.0443945710881481,0.0557270871014771,0.0455439830124462,0.0521275049378465,0.0467622800795057,-0.0747037127352322,0.0744083728948758,0.0908398352130285,0.12572262981105,-0.253521850161134,0.0501362089452744,-0.0720627592422192,0.116978882161241,0.124890643059107,0.0805204447111835,0.09745458872575,0.105662745595147,0.100605076833375,0.104956699150466,0.10559863625436,0.104618030318113,0.107535704551427,0.110334475431936,0.0292036690314421,-0.0372823260872211,0.0255563594621501,-0.0190389894339149,0.0347815282292328,-0.0272876553005953,0.0253550967394585,0.013126192673866,0.0538210718514616,0.0431031391327401,-0.0409349697190351,-0.0642291440291324,0.0489051444123536,-0.0333766493077183,0.0640057945930109,0.0707965180071139,-0.0933280945588622,-0.0541771154016052,0.0974324039347951,0.115086370595101,0.131562804810789
-0.0633815898579431,0.0235428223184649,0.0273341707748913,0.0368092873351879,0.0248048587768608,0.0020790156115619,-0.0444838639737648,-0.042541773602577,-0.0230663093577982,0.0377048527069354,0.0946115308579503,0.0508081759090851,0.0421450111007664,0.0207350663825991,0.0505973637472407,0.0399885523428933,-0.0488170498543033,0.114200581839239,0.212389480718502,0.0575450812511838,0.201369287562812,0.148158614241248,-0.119563209275782,-0.0340840866188414,0.16170939684257,0.0455671154618888,0.156413373670378,0.0219465853970506,0.0948365119890613,0.091545087802671,0.0959843832018673,0.0703462974486786,0.0414377880535506,0.0866737935811517,-0.0479945035158204,0.0681591331580534,0.0856535846880768,0.068249564878834,-0.134767761408493,0.0390762663141352,0.0767951725094506,0.156107686510101,-0.154442273571973,0.0804773942587803,-0.0799317828298392,0.10234343665153,0.0814140735375435,0.0822513528075099,0.0684972742272341,0.0627283325422103,0.0765170975897343,0.0751530107153691,0.0681128413605328,0.0712077241643192,0.0694915037378956,0.065800625966442,-0.0519971721662114,-0.0140156324658561,-0.0379526877095335,-0.0272293573981093,-0.0459205576414567,-0.0130096547800028,-0.0364933971964988,-0.0315925065897323,0.0428623312863696,-0.0335692701531182,-0.0258905975055729,0.0250986389343222,0.0423169482214192,0.0449745489137823,0.0245386922819284,0.0321752088475064,-0.0771470561294777,-0.0676146687381017,0.0698946806295762,0.0729291750833741,0.0812992265263891
-0.0129888887771237,0.0371908728659023,0.0415196945551319,0.0333483162643836,0.0181434768926129,0.0020338370912798,0.0165734209125888,-0.0580519219872119,-0.0461134286435514,0.0547663587214501,0.0428201056756473,0.0378825497231654,0.0558438077337406,-0.0320897117366453,0.035278029648768,-0.0301084586022286,-0.0319143233084688,0.0260983558481175,0.146298820567448,-0.0197371827218389,0.125019062570083,0.074438082148849,-0.061995215668685,-0.0303550542724106,0.0978728069860311,0.0163700975566997,0.0961016693418479,0.0343142171634073,0.0863405676782865,0.0836922808576175,0.0859921575618,0.0322520811090051,0.0238252936592216,0.0460657879043487,-0.0274226245132823,-0.0201493542183894,-0.0220951376020617,-0.0187732808906817,-0.0431765756156046,0.0605320073162866,0.0804429831935389,0.11178061693464,-0.154786249713085,0.0485070376370905,0.0348829216843943,0.0904079208338305,0.0859837841384982,0.056792072075179,0.0318749541773706,0.0415744775261866,0.0512721032790554,0.0325186896429117,0.0380170697380886,0.0394835855554613,0.0308491310591891,0.0391782738681391,-0.0178650856034055,-0.0288235094067229,-0.0325433477558415,-0.0256221149595083,-0.0166636250550244,-0.0252370133960241,-0.0237545941508132,-0.0125799812138569,0.0436336481760628,-0.0323578525551215,-0.0290120797486624,-0.0173418996613034,0.0238525867350287,0.0168610951047296,0.0291974791505904,0.0175049779447231,-0.0609965253868149,0.0207520370785677,0.0213987608682836,0.0202175782161211,0.0380355308139209
0.0198573726050307,0.054212456864691,-0.0292744280077853,0.02273728999647,-0.0283527277801841,0.0019487174882891,0.0210391650673374,-0.0752310875723825,-0.0552192293899881,0.0691447593673776,-0.0225430776255271,0.058862914903036,0.0698337465064678,-0.0374891952051546,0.0511475178453191,-0.0311227713835983,-0.0485716576504223,0.0246671818905374,0.129265519183263,-0.1027115801895,0.0808418484272694,-0.0534279899474441,-0.117728174715913,-0.0702196708256227,-0.0691306257037568,-0.110170150870584,-0.0891807818667413,0.0902562243027863,0.0458456833451149,0.070474831254648,0.056023126361157,-0.0748407706187006,-0.0211873464900943,-0.0714821815676656,-0.0271113403004379,-0.0430906741509606,-0.0335776758930058,-0.0393742633211169,-0.0356056813877564,-0.110235309553605,0.0897598855636645,-0.0725413278123227,-0.0814309755814692,-0.08371481177924,0.0719019752217503,-0.09802597647463,0.0790422434835387,-0.0837446794214292,0.0490700102195065,0.0634264368983883,0.0550274690184911,0.0532314939993181,0.0625198443938617,0.0587018163525748,0.0516501075513241,0.0644715886645053,0.0141419661827963,0.0200072531567475,0.0244034017913357,0.0151779328329495,0.013396222343961,0.0187130671754013,0.0238051539311883,-0.0158324257233257,0.0180527914540764,-0.0398094619954329,-0.0952573400802269,-0.0788413407923164,0.0214573728367301,-0.0128939269993378,0.0224749676550046,-0.0430247642736125,0.0682430115507151,0.0407260714438394,-0.0624257481119645,-0.0563898616643538,-0.0397640875288906
-0.348339950535506,0.162231649075097,0.137325694321768,0.345110178140854,-0.200059607916334,0.0042823908370922,-0.046082376280049,-0.426619810245291,-0.31236600717884,0.374765806387751,0.334124431409077,0.341976352012573,0.372055808822452,-0.225085088556513,0.357389052343424,-0.122101413916828,-0.336670906399216,0.32258846572772,0.325131801654877,-0.266196052095398,0.363818233656867,-0.139795243358415,-0.460037273278849,0.286983871214035,-0.228588607787739,0.313861693046205,-0.139360331869593,-0.332288523088689,0.0514744655306534,0.278831877818051,0.140452076587358,-0.18874227374048,0.354804580213381,0.0535785252133347,-0.344071915207003,0.319172547059336,0.380689738969611,0.337486338343182,-0.457519038154789,-0.421029740766434,-0.388986518921715,-0.302325383104884,-0.212100609771052,0.109029039670353,-0.50796048592192,-0.426208287127033,-0.408349216504711,-0.276081963132853,0.408837346516489,0.406119248794052,0.347938798012617,0.430224905811169,0.396048474225064,0.438593929831657,0.414521365642281,0.402091190422278,0.0883693018145688,-0.0368728989469088,0.0873134433059341,0.0508610708449774,0.0884338550950932,-0.0233299493503241,0.0840168542352354,0.052618070376253,-0.365652321829109,-0.252683693343703,-0.160201011226209,-0.0718512738304737,0.269248291465813,-0.087763269912009,0.332643147558428,0.123323476969292,-0.0999949150045179,0.139384069497976,0.19672176627762,0.134481396787885,0.192317151941509
-0.0460941581035354,0.0696547150431738,0.0750411473214924,0.0612247364441979,-0.0432159223651745,-0.0018664048982348,0.0400678488605402,-0.114601373761533,-0.0999513084457195,0.0921291435688064,0.0746096054545562,0.0879926307018322,0.0925768031668636,-0.064638808230445,0.0831497033101544,-0.0512616181894077,-0.0823149041176336,0.0517723942804602,0.203020826994903,-0.14180278153644,0.205329160340449,-0.0363193807593525,-0.174098604186257,-0.0540586776993128,0.0255197476954076,-0.064472747986236,-0.0222083998523207,0.0769169533853334,-0.0863542670807421,0.0326371799760893,-0.053748190595707,-0.0815418102049734,0.0837867031939771,-0.0335000101913499,-0.0738087335288641,0.0199498237549918,0.0354368590213035,0.0234054732982458,-0.107827371388331,-0.129650448244987,0.0741940496213782,0.0479631159044989,0.120884726387991,0.104584976865854,-0.0577370182298281,-0.117154608045542,-0.107130466012943,-0.0892746741391886,0.0734755772631595,0.0948729244525896,0.0872884258244472,0.0843118653099044,0.093494661773402,0.0936677933920658,0.0769647119593764,0.0973618320902814,0.0422302689085907,-0.0167807868216406,0.0261525535247462,0.0186759017450144,0.0324641293866213,-0.0173030073883032,0.0264783930620046,0.0133787501482608,-0.088201553372423,-0.0955960259976268,-0.0643345164078908,-0.0253359184377565,0.0432821762693427,-0.0279221507305902,0.0783544402333255,0.0168659950155181,0.0199855588183535,0.0635983315163447,0.0151974280947862,-0.0282607851731949,0.0262752549448206
-0.381551617708937,0.168281658525995,0.181213125549467,0.36916116866533,-0.193116459259434,0.004563916482334,-0.0750415358978869,-0.464093126655501,-0.347206085946165,0.402510513690572,0.368650780555579,0.347675162409496,0.40192191325262,-0.255822469206982,0.385360946520592,-0.155072498236231,-0.37990066606389,0.348884732059155,0.354132710846205,-0.268115160361496,0.404003633694365,-0.112496228209755,-0.493344022994297,0.320183446752456,-0.16706515398011,0.361842489555025,0.0606294002149687,-0.344834056794626,0.0465748649636361,0.263316896009013,0.124476108140398,-0.190438295994984,0.350828458984242,0.0657616069473351,-0.341797091182786,0.352070510926442,0.372470059999788,0.356494699767662,-0.523990702539809,-0.448012788494636,-0.447763883696359,-0.280067665514247,-0.216815632233797,0.143764641511581,-0.546706976627012,-0.423485101892777,-0.399539333995362,-0.277336521297676,0.418847321414826,0.407436354524905,0.358560110477524,0.433806178432827,0.405116501048899,0.445725207575522,0.425590507521358,0.406463699177618,0.121895954396551,-0.0763197610310532,0.0770610664313493,0.0244317076926153,0.113505855267527,-0.0584315877077937,0.0878611652172066,0.04112650111669,-0.328272974850836,-0.25123444054855,-0.156971056418624,-0.0702798172774358,0.290661288362122,-0.111686826119198,0.367419479527569,0.137745916421931,-0.139735099937489,0.110568290829911,0.228295312531265,0.191133171054822,0.280113832513533
