nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
-0.679026155297688,0.277650789327783,-0.356228540302892,0.217680358723458,0.113992938361428,0.115967473664757,-0.211246097131574,-0.201081617368129,-0.207948720442763,-0.156630256105983,0.155604081354745,0.459697108229824,0.139807798928109,-0.317126905232032,0.447076617805834,0.254919316402261,-0.306354502037759,-0.272803628769306,0.0540693643049949,-0.29201888620488,-0.163982446945694,-0.303965898454863,0.093715722759725,0.0908918479899621,0.162840801875322,0.126131953428202,0.170826484062679,0.112315069692342,-0.375785229026853,0.0756626466242375,-0.206178854741917,-0.255279207073311,0.1187152875721,-0.169985118034413,0.113705998502077,0.0981701377710639,0.170887917585003,0.103688409565555,0.308578498138563,0.106622957991795,-0.100249005437267,0.145381240941941,0.52246931312581,0.555824521433347,-0.0852050882015469,-0.161405322635233,-0.27223783909969,-0.314388818099583,-0.133633391941755,-0.198481340234269,-0.270817339838043,-0.131846247822821,-0.331409986544827,-0.269919640424952,-0.137363487778906,-0.281019126156691,0.115116380861598,0.157836376192746,0.140610257856803,0.154670310964993,0.105540370979195,0.112991080547423,0.129152117032556,0.125319767724616,-0.203994786448657,-0.233393963563501,-0.188110963047982,-0.161498506940054,0.192098940754214,-0.101391901487224,0.247984125903374,-0.208089758678715,0.26264105231008,0.118873558165597,-0.127248040130148,-0.106279605871081,-0.186720034238248
-0.669265336692313,0.339054842601106,-0.31906728544795,0.239737639923555,-0.119335685034852,0.0956776439880107,-0.183487552215518,-0.233318970871576,-0.239121994472964,-0.10426965322711,-0.217942647519721,0.489107311497887,0.176723508404639,-0.303719548419254,0.394938505621371,0.18877784112969,-0.202032539551777,-0.361198699185624,0.0824345622425165,-0.367853865861834,-0.171826635562675,-0.397415584666581,-0.0877696050332934,0.164960236424485,0.0895547134429004,0.173066278169872,0.159727380032297,-0.0904544029954309,-0.526784333853253,-0.0715332213561579,-0.345076036849396,-0.206319448523049,0.0957828936323706,-0.101067725157576,0.114958079456465,-0.0682963044376828,0.107486124681712,-0.0464374850781824,0.338679638700069,-0.0546177963775349,0.129909506095904,0.183572531558001,0.666021588386067,0.640534992516741,0.111098650699577,-0.0841084352048667,-0.205432233002442,-0.247490250764424,-0.0810841048855214,-0.189611338583008,-0.298085852907427,-0.0832049750260047,-0.304916758607851,-0.265830668003101,-0.0778204996061166,-0.268500950263413,0.112807348452207,0.183492489853155,0.149564682273413,0.194650251533656,0.0933974949025389,0.144721639378856,0.0964624684965726,0.132798543864673,-0.285835165023646,-0.297974996842511,-0.26876627146508,-0.25259732733471,0.244589518590725,-0.0693527588660481,0.300966945374655,-0.233807537121939,0.257466430511922,0.189064810327495,-0.0891522852567823,-0.090212458751235,-0.227030759403471
-0.563051802621029,0.0667186858039792,-0.135497469244807,-0.103794359409954,0.16040749935084,0.174288143390562,-0.355146464333969,-0.46731169361384,-0.518090284960109,0.388375327913436,0.0868233747492998,0.349331591192749,0.410854403974856,-0.45254694860901,0.150215743935365,-0.431366323027969,-0.0940784393016146,0.0759817985588411,0.363402446262091,-0.518321112870671,0.291044130700703,-0.391088339113728,-0.515393102655383,0.479923270909506,-0.28465979976084,0.564625838892728,0.125582464614603,-0.589001913437843,-0.379566932477656,-0.125593362010124,-0.28739294107655,-0.327199812772528,-0.177706623974385,-0.352719134714982,0.144129297759768,0.313848108647264,0.448404175984207,0.36911195341558,-0.18651259538071,-0.365413377691556,-0.269381162979806,-0.185405939553383,0.451436239024809,0.485837900179497,-0.511659958383093,-0.522669587860044,-0.498533790390664,-0.614372892817191,-0.0609184565492769,0.0929606524470389,-0.0882066355040483,-0.0601360680205454,0.035811462360936,0.0696914880063969,-0.0609979512632668,0.0919286453375703,0.231028138228345,0.0408621628345701,0.194211093279512,0.140693989485541,0.231994177101345,-0.0457541018789799,0.190302668017369,0.136819219604208,-0.189119681381921,-0.125539618725957,-0.0537699074813581,-0.206056881217993,-0.203623726629251,-0.230861932424655,0.0452396923276864,0.184371036593496,-0.173286047357099,-0.413787937681222,-0.177460256292721,0.191019139297291,0.162282621837009
-0.292454389342893,0.120492177071639,-0.115146027732166,0.0491653550600833,0.0512727993906968,0.0131287002744084,0.0861552337852966,-0.225443300593311,-0.285052356062393,0.180329741061942,-0.0430988447305875,0.239455751883092,0.212084112512093,-0.310504880126548,0.0827023700757354,-0.303969872898197,0.0479688769216884,-0.0863481371909308,0.085924483538482,-0.232348037783274,0.0277469386074386,-0.221562022631002,-0.206421480744744,0.152653192745998,-0.351036690412816,0.224079770751226,-0.209165457982934,-0.269186699675872,-0.348974599785877,-0.046398785578988,-0.207518228985195,-0.295258344272185,0.0603952277049313,-0.201845960911485,0.0548774743049145,0.0687459218386727,0.198387898867934,0.113344773301743,0.0577938810158819,-0.177302616991758,-0.0928829244657116,-0.278915284201659,0.387384148543265,0.261032812173351,-0.136078740980532,-0.257201320215644,-0.360838409541107,-0.416082744429895,0.0470710882910049,0.0596504342647907,-0.053390654596365,0.0467626525945025,0.0740166484007273,0.070343135702204,0.0399956763571171,0.0714632442842391,0.0530810747045719,0.0897860352692858,0.0731157992909408,0.0749867189936996,0.0568700211071015,0.077525647582659,0.06644362757129,0.0591796494606052,-0.175523046009681,-0.1399691389791,-0.2051768016645,-0.225958904489178,0.0766861336001939,-0.0563729235314888,0.0813895099447226,-0.0792556421514992,0.219430419440872,-0.119614678579404,-0.0575130756534658,-0.0682196405300685,-0.10578133486187
-0.617893472640073,0.0637629948946138,-0.0960925232009361,-0.145459710095843,0.157841769118081,0.166302363179882,-0.283857739813565,-0.322067173218894,-0.372809082277117,0.291461876017288,0.0974761220914819,0.329408616824461,0.329431637787389,-0.395385623564726,0.206738099283951,-0.370198739192585,-0.151416871985693,0.118708919674768,0.322044382557004,-0.537137224861971,0.261574104789417,-0.404786164772009,-0.52964564280245,0.395527651200416,-0.0939864952788492,0.425417640261557,0.187894075477153,-0.508739284278263,-0.161703204626364,0.135357061737665,-0.0688125937125101,-0.339594027269696,-0.118739785667031,-0.292851717880831,0.106025873611402,0.300765057029502,0.451237102699935,0.383783511125299,-0.274983335661918,-0.395563383414808,-0.256959402922063,-0.0782355719528975,0.268704353568081,0.346180451755765,-0.484214735021414,-0.492052144938373,-0.453441370582292,-0.57433020215722,0.0625348799816419,0.136643084221643,0.0749283472489012,0.070711430643181,0.135617076146268,0.162015124350305,0.067853321042571,0.150444336817884,0.193224794045296,-0.0920125452542382,0.179425872792012,0.115667462580693,0.18936088149218,-0.0743725373178588,0.179113821688595,0.105936911246189,-0.0805310350868738,0.0769801491017045,0.0835862875439228,0.100574782720153,-0.232906788706384,-0.191964981603714,-0.0964543229954252,0.151230558260302,-0.162908344579485,-0.441432473513314,-0.201675813785197,0.163553016399705,0.159791332529421
-0.327085010793002,0.146529446561679,-0.0778491203500401,0.0987353021218082,0.0683175056099249,0.0081413403311383,-0.0865018451275535,-0.334893305756885,-0.379396245696906,0.268035307181516,-0.0793274711518581,0.289834839064858,0.276005283750697,-0.284002536933263,0.059023363981003,-0.295257367340399,0.0491322601339386,0.0816861973797439,-0.0623445852566233,-0.249776866813308,0.132912458753916,-0.168820835219461,-0.141672852017257,0.162118655766849,-0.0406206033378662,0.226854075740284,0.0963785819034454,-0.217532032842708,-0.134543871004826,-0.085118233913715,-0.120920376002672,-0.167338587517014,0.065676046698395,-0.0949750856246209,0.0992280510193437,0.238088201849857,0.169589817538405,0.230308821851073,-0.142818079050863,-0.226912189680753,-0.131621944472727,-0.0835722119188805,0.154470175780583,0.162645668130325,-0.312771832621497,-0.306430286308841,-0.258172937476797,-0.298071647542846,0.0871702291786937,0.0453871446339064,-0.149535848792545,0.0734331278214154,0.0233941621953038,0.0291860036970486,0.0875782124045228,0.0372008227141069,0.0419121822144404,0.0393183012125184,0.0416190106751504,0.0412537955615745,0.039592420766123,0.0360720718919913,0.0474630771476325,0.0499604489105908,-0.119869367925909,-0.054517204984166,-0.0665504599649068,-0.101845877139887,0.0885657061342605,-0.0398803868448433,0.103380655134281,0.128076609387861,0.102632356089592,-0.279031837147164,0.0771068361808568,0.148924999515892,0.170898497891476
-0.141458749313188,0.0293306372824568,-0.0666005849184771,-0.0494971822890358,-0.0858526999830573,0.0236326699295853,-0.108962046802979,-0.156164841237544,-0.19436742824298,0.141372452461519,0.0321641825313005,0.0945718488585857,0.134890688015505,-0.195141724765296,-0.0197334773197623,-0.208679246478059,0.0445386760321184,-0.129672901870394,0.152568037151154,-0.173697492583712,0.0823348475865421,-0.146110630379438,-0.22528689356429,0.141946445282254,-0.275115154835553,0.24201437436366,-0.163982227598842,-0.276392981611645,-0.298539872372931,-0.0934293631616623,-0.208435763186736,-0.137747984691413,-0.175431998872599,-0.234878653959125,0.166752435708846,-0.0381813842792444,0.128743531206749,0.0631752826663848,0.0661654897444558,-0.0559278252551424,-0.107775267163969,-0.226272720219273,0.320016382663817,0.292722167893046,-0.105108700399806,-0.173159771899705,-0.188929934873587,-0.332926920025778,-0.0481579797593163,-0.0295804857750732,-0.0477021926129139,-0.0367412952823862,0.0548339527748502,0.0473493910223603,-0.0453894146019264,0.0307307898387807,0.0626135120285145,0.0551737733575493,0.0759705228955841,0.088584114095522,0.0634923148299161,0.0485922529178628,0.0725241908284657,0.0958987619172786,-0.0865771185085369,-0.0305950049165453,-0.0361195868518433,-0.0848424726185631,-0.0370625185063202,-0.0583683402977795,0.0390030100975235,0.0366516188180975,0.129204819807369,-0.0706493183442395,-0.0747298766571145,-0.0400084871766044,-0.0436210792331772
-0.688879423505362,0.450867322944987,-0.493672619829908,0.489451199526238,0.142686698092444,0.143087780524147,-0.216659409286175,-0.125848836417588,-0.149466305433851,-0.220077081297968,-0.311395618020049,0.223386130116651,-0.186361930579329,0.245167772163644,-0.17104020166545,0.20042198368752,0.279331349825269,0.0830829949383287,-0.307861586412675,0.108580189280643,-0.0691931733955009,-0.0576028622540251,0.279772003066144,0.200708267555076,0.0917584131513236,0.189302990621353,0.155506451679305,0.0368493890341245,-0.198371427847428,-0.0604836461771395,-0.17768905247287,-0.215028794646745,0.0656126838954241,-0.152804806022095,-0.110531699446275,0.262793073302376,0.10974751826066,0.243325752440562,-0.0871035076938671,-0.119265234110216,-0.233172509781629,-0.126141612341875,0.272384750369014,0.282573977054601,-0.326526895275985,-0.264572577017858,-0.126464631749958,-0.197745356200152,0.0483801384832724,-0.215687063280394,-0.439245215485293,-0.0594214237296725,-0.326464495448297,-0.234319271727493,-0.0505153528916143,-0.291499211291518,0.062314877418885,0.0956227703347843,0.0358310861844283,-0.0727702556128581,-0.0624092497557561,0.0581149917424205,-0.0613774877640565,-0.0858588753540942,-0.309511971510955,-0.29596257408466,-0.373664576013275,-0.372298393928502,0.472258174845339,0.0732144072989719,0.507510201237924,0.0550814594776903,0.154038250777622,-0.134618582793897,0.44304954967798,0.422976655514052,0.302270003056017
-0.512653188441532,-0.382971599611571,-0.558784236240887,-0.229864796884637,0.119528299579379,0.113864483550277,-0.116754398084033,-0.257614223264613,-0.240650373720634,0.169939269983824,0.258142231324049,0.399753827603964,0.20834057726237,-0.298804305504967,0.443464631888315,0.227814572163085,-0.36920901583264,-0.195671041721761,0.173686572140026,-0.300428083660119,0.0721051464725497,-0.252807473704906,-0.164943586908902,0.105961219254066,-0.110650492708366,0.117732906916559,0.103665912857352,-0.117019145787074,-0.171524396184735,-0.0581920106364012,-0.124459911677043,-0.330386458931715,-0.0706020316494145,-0.294001332662595,-0.200292048777037,0.0808234428986049,0.195169312179833,0.113611667299628,0.27038997044634,0.0845717503070359,0.161822819334978,0.177988459512111,0.309124302996923,0.256506328618931,0.112090323247708,-0.112866860730616,0.155786836122825,-0.229745974413671,-0.147735075534488,-0.17314333558018,-0.152072103240961,-0.130319360463845,-0.20051684107899,-0.151326385340218,-0.139980719534512,-0.211899291547282,0.0569250529330146,0.190322198946165,0.11471078379202,0.172992627387935,0.0453087103646909,0.114490987009845,0.0721169768390381,0.0977231367016998,-0.0968105669038268,-0.12503148217068,-0.198586062173734,-0.239948841885797,-0.184770925479967,-0.034247148095436,-0.198015086322294,-0.247706015689193,0.307622511153043,-0.0941331427028924,-0.168788535940031,0.133040678600255,-0.124638657395319
-0.521273443814729,-0.367327440512826,-0.630633981557072,-0.21224097285469,0.109583001603762,0.11732508104763,-0.124939412304409,-0.303436156579504,-0.278424308693551,0.143419417859264,0.264394085966777,0.469032524890672,0.212223782465398,-0.35575982531868,0.423760454958821,0.137734623533845,-0.366899029046365,-0.164630931221698,-0.0630166598790089,-0.29671396499135,0.0717879095182741,-0.26679479930831,0.0921535799725437,0.0724756924524754,-0.104057976778818,0.0828490811905458,-0.0859623955178251,-0.0602979869717073,-0.222955678842196,-0.058785611603928,-0.144341116214591,-0.39208918508791,0.128561191381615,-0.220793360060456,-0.19432369974929,0.137641563121172,0.0915140342691311,0.137470972648886,0.205315747455977,-0.12282412864005,0.152959915382837,0.107992553527839,0.357411987453172,0.237808512531994,0.100475428229284,-0.155488832729636,-0.121563017607678,-0.209958190276711,-0.104074347778009,-0.167535352009731,-0.23458246464799,-0.104513972236232,-0.240489075467067,-0.16024749778165,-0.0987149075844659,-0.205664008242284,0.0814441881990337,0.148292387623729,0.106292053253804,0.111250974964726,0.0538714779083274,0.0783141890821479,0.0465658995258824,0.054924473519048,-0.171982260866517,-0.212507760955165,-0.238305984884592,-0.237429949163637,-0.18074211247638,0.0509678189171134,0.17744829906154,-0.227910012693923,0.364562627605719,-0.106254589567109,0.18950636876471,0.178307818526116,-0.115595761591547
-0.568497552952231,-0.438526146105631,-0.448931223502496,-0.273305416301128,0.126499482927702,0.121795212277696,-0.120566073854536,0.152954120839849,0.185958697669378,-0.210172510718422,0.386140002716367,0.328666374116512,-0.1932223068661,-0.296391330866739,0.486700315875741,0.225525868408754,-0.392516871243829,-0.158749663068199,0.148213171119886,-0.216792698644818,0.19395483576675,-0.116955959726609,0.18456954236618,0.134053622233146,-0.119848304070594,0.238769941861895,0.155326129850204,-0.21678839818809,-0.216466706133267,-0.0945478893591039,-0.186873101295463,-0.378301215200108,0.109349829264545,-0.257940116575652,-0.237258294099886,0.180949447002862,0.323331016815489,0.201317287157411,0.229145798344262,0.149108140629793,0.137745315246557,0.11892823264653,0.362757757296137,0.424150306259388,-0.126840970334987,-0.0822631950357881,-0.0799317842434293,-0.289816081964426,-0.227599665677857,-0.206011185063322,0.160469623944787,-0.192493070108269,-0.204957938041727,-0.128617950439388,-0.207536315349576,-0.194700822435332,0.0565392980293503,0.164294598243202,0.0790607286352535,0.115881766009546,0.0498715429145054,0.0887243304172191,-0.0283648288171646,0.0634560534889101,-0.0839993840048738,-0.139100290637052,-0.196025298577615,-0.265716342086905,-0.237441167652984,-0.0342918212744326,-0.27038122184487,-0.179870042139343,0.309269342387772,-0.134069646490674,0.235109944866252,0.235173250411644,-0.140397694723795
-0.641674586225051,0.286476638821148,-0.242457639552848,0.257817587077582,-0.140818458788408,0.128677080526326,-0.185353867605442,-0.123901610795021,-0.14789907142179,-0.138653566390513,0.191921666856864,0.513030590433046,0.166750177650639,-0.388507801763944,0.456182386071039,0.262665459633268,-0.285042008022808,-0.203491135234761,0.118435466015985,-0.302296179892179,-0.102297623118519,-0.260260648622096,0.0544996628742434,0.175435639642992,0.165784966488521,0.160615356878796,0.191381522607422,-0.084249556712509,-0.326131496432649,0.0382741576202979,-0.196699596801459,-0.189413939893189,0.202311232411148,0.129674177700506,-0.130019649455253,0.123040758407375,0.167255912258433,0.146524127192042,0.285724221471337,0.0993127561044878,-0.0919386407640368,0.158033309135127,0.509157697575979,0.517281075943131,-0.094605070216823,-0.0824547778157728,-0.20266797215512,-0.128275508569905,-0.0955787744078082,-0.206469481908228,-0.236365726385258,-0.0929612199122507,-0.218950862713505,-0.171178500843297,-0.095121143097809,-0.214816966795528,0.14815176207377,0.11910696150759,0.124885522024364,0.17133720824299,0.127929077837352,0.0839342927586627,0.086352595041893,0.134850260410423,-0.236626814745626,-0.231462479513837,-0.209206762327899,0.194412611708927,0.211580711887585,-0.108840864345876,0.318906631043838,-0.169954362246195,0.228408012967267,0.15051661520077,-0.104206933127014,0.0846094131343519,-0.153478404299289
-0.61257564563646,0.271466897825166,-0.336043958054082,0.227869808714987,-0.127630080007805,0.0937913415153418,-0.112634180496713,-0.163111757885184,-0.17813275828253,-0.126813030916772,0.140785078488541,0.490545603838911,0.121682694310838,-0.351266273656569,0.43709697580051,0.26409750119153,-0.274127490145108,-0.181356301290092,-0.0874207047631786,-0.309895787136525,-0.0882842052207218,-0.27889679829227,0.115942726369652,0.12377877074761,0.246072524285361,0.147721459428533,0.266405664873698,0.0597998636219055,-0.251062095367967,0.0972807177799128,-0.115108586966628,-0.211945989396654,0.148315649233915,-0.11102741890737,0.111140423707025,0.129312404882417,0.0657114672860762,0.111163195265693,0.203883162577052,-0.0993576045946788,0.145181900126927,0.214703936570975,0.418119563107509,0.436185786965975,-0.113710674537604,-0.14447779733369,-0.18542979932502,-0.184006467289074,-0.122486163603058,-0.22291809733842,-0.295798147643694,-0.123340896523488,-0.288613864616178,-0.223044105197396,-0.114665316601882,-0.262149155788124,0.129854506320444,0.155855264428183,0.108684500151926,0.170246811831765,0.112173320095241,0.129476163812245,0.0527195844837907,0.12391291313569,-0.235124168088542,-0.267106762097459,-0.176936553699129,0.162880768757831,0.205476362993367,-0.104721202322289,0.292096980881661,-0.156633087033004,0.282104681946377,-0.100865557586047,0.101022150061791,0.0918827595528181,-0.108219981321689
-0.684296169382532,0.287750147147125,-0.291842628373856,0.244128764469467,-0.108614743560697,0.116793063338623,-0.237261661394834,-0.182099578925543,-0.21979889774289,-0.143294966346545,-0.190140656282109,0.414909461518625,0.0809929566287853,-0.273292363841165,0.370326195699389,0.23913418418099,-0.266570332055488,-0.310442443619263,0.0922948716110625,-0.301684131669454,-0.162041749702505,-0.30586928041321,0.0908876829775337,0.149506461069532,0.244880810235604,0.181211951406931,0.243311596759228,-0.07101245525387,-0.379749410983192,-0.0561577943769803,-0.225866679092173,-0.220409074938632,0.0582342012858797,-0.132970469274186,0.119704690369473,0.0718428460145187,0.123403919769459,0.0770384999545991,0.356119920476757,0.107383976831209,0.135241078115729,0.222191209889805,0.516771088713339,0.494627163113449,-0.0709480900562493,-0.0877385338857905,-0.204614334561675,-0.240671251852535,-0.100799533565595,-0.191109908385783,-0.298177871128379,-0.0997083590206789,-0.2939508093306,-0.255844886665042,-0.100319717845417,-0.261845689543936,0.110926038789904,0.125447876467112,0.145785257957629,0.17706466810702,0.106490036342552,0.11189124326925,0.0968397708371836,0.123178691056041,-0.196998388439467,-0.26329845849597,-0.188986254169169,-0.146332092497359,0.216603414952046,-0.110485605677969,0.301633220399941,-0.172887730005606,0.223927224763079,0.11182009030613,0.11934034392981,0.126278329528425,-0.193242192661789
-0.638058293876364,0.36356647185952,-0.265362849450818,0.311307139216174,-0.107582073606449,0.145667260700964,-0.172365286139372,-0.207081460162416,-0.23238855679109,-0.113564960266125,-0.226962330829697,0.443233358736865,0.1293492813885,-0.387985540229021,0.342463839399905,-0.187327957669076,-0.22517497022161,-0.19005762745508,-0.151987925474967,-0.269111191885212,-0.145804165901187,-0.318496635600314,0.111973640032182,-0.0711324305659432,0.164171004063426,-0.113300102814639,0.114289473552768,0.19993398937363,-0.317599021452448,-0.0572555373248106,-0.194609858539274,-0.14351080841855,0.0857379717255798,-0.110168607070629,0.195067315854406,0.104612096908727,0.0860470923369633,0.104044057868185,0.210373997748961,-0.105667139680589,0.1066384449989,0.124893235501256,0.484033140537927,0.506915980902063,-0.123826967706241,-0.159425224734405,-0.296768239608847,-0.283480939333053,-0.0836508756036734,-0.19542601872206,-0.363596457885923,-0.0957853192527225,-0.283199400708254,-0.251278087841219,-0.0957612990144839,-0.241163455873503,0.129459561984925,0.167917126826366,0.154297538889355,0.158993336633427,0.110765226411717,0.136058915864186,0.100783057956068,0.10003251897444,-0.278743605631329,-0.323193652464436,-0.241962332144126,-0.170670987107291,0.296472230189123,-0.110502472046695,0.357525224550485,-0.226993482797936,0.335077836130239,0.0830364916026392,0.17098139471525,0.125414275172565,-0.145930935166313
-0.594333098620258,0.345523614703725,-0.270160654305206,0.295473808432724,-0.105120259679887,0.0881001111383132,-0.128574456373143,-0.179116135588315,-0.239251738417081,0.0963967452076806,-0.238676517074256,0.456061093415733,0.167099985848915,-0.334838691500576,0.323051029496795,0.226652790207705,-0.224089159948458,-0.277174903132833,-0.0920337980264792,-0.352220388579683,-0.258696884181327,-0.425464364333493,0.0639046168838033,0.0668740167076722,-0.0665706114613546,-0.09510030942426,-0.0674814675209113,0.094479945478835,-0.403686989078866,0.0890157488096231,-0.205251837447055,-0.175703226767621,0.137802223321202,-0.0927068977256452,0.139243691721487,-0.0469183823763198,0.0870033221420856,0.0435325429854766,0.354907528269573,-0.0951617331510423,0.0896838374328438,-0.0996442378722744,0.505713530123992,0.296575405149234,0.125123205411672,-0.159353256446855,-0.276183403188754,-0.273552219105758,-0.0914101444779485,-0.16985611498427,-0.274354820414417,-0.0958148185067203,-0.228176100169544,-0.203024794901122,-0.0985901090222882,-0.219463855592516,0.150033520783633,0.17442770812394,0.148769421190727,0.182582831339766,0.123243894062798,0.133288816821991,0.112487361672074,0.135606350529001,-0.339515059593571,-0.355608664220784,-0.292788410538567,-0.181688090015417,0.295070086291739,-0.0958936666529353,0.342168441457515,-0.248823357529626,0.373688995597689,0.167515771259322,-0.130098895748652,-0.141006174184706,-0.265629852429579
-0.520231823815625,0.0755587096909355,-0.0771616909958541,-0.0931400533669848,0.127417450159851,0.139904714576593,-0.324416704895239,-0.414511001356511,-0.460411630071473,0.386469611596675,0.054236254735696,0.331173842598512,0.394814326210238,-0.403999350550723,0.137339728827199,-0.399483244177832,-0.110186248373681,0.17379660935472,0.285613608433965,-0.498316437618055,0.280863925521175,-0.370073251488766,-0.507343542575969,0.470402920426751,-0.304613893469985,0.514005059419371,0.132561593701698,-0.565583285862124,-0.246777974857357,-0.0874864875858355,-0.196959383254591,-0.340576685079026,-0.117220511136299,-0.309844917797529,-0.0916282660782599,0.380342565121516,0.399274736192069,0.436872836010753,-0.281552488564523,-0.407122105385121,-0.307781961269039,-0.256096674283626,0.290722749297108,0.322481390771006,-0.551931581886154,-0.551824961696851,-0.615080686678618,-0.654754242909434,0.0452622733396524,0.0706925751672334,-0.0636326854359287,0.0652238222783193,0.0866047139682309,0.0753652203709889,0.0491756348831677,0.0871567661911694,0.188275592013992,0.067788270909078,0.173680390236448,0.135008119656408,0.181880303540515,0.0858907452553694,0.176495389310644,0.14714693666668,-0.183239125190591,-0.115469647642958,-0.152220065949294,-0.182592910835975,-0.142295938754592,-0.181091290447704,-0.0493878755706943,0.178316650887432,-0.165407973217995,-0.324280426497476,-0.142796516928107,0.18089596272383,0.140131159177615
