nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
0.0536866919680334,-0.0273334807523171,-0.0480330071771699,-0.046335420879531,0.0331655691957027,-0.0042485684182508,0.0372714547151895,-0.0658886813238492,-0.0534346455290524,0.0482182147827888,-0.0430127904312406,0.0653045419388665,0.0556123107525472,-0.0467031345211568,0.0782025356732261,-0.0358423243904709,-0.0949949920904045,-0.0804360333353678,-0.0612677965898187,0.0930365199139902,-0.103767473540721,-0.0316549248315423,0.10373175122499,-0.0427821564328875,-0.0334406290054522,-0.0772159624741975,-0.0578832301567211,0.0319983910652089,0.396331468583247,0.368003810213734,0.394283278584858,-0.0337215922450944,0.0344130940076184,0.0315282178945968,-0.0563275262927761,-0.0540720158412037,0.0350513648429738,-0.0485627149373786,0.102110826390133,0.0875942201093023,0.0921346302201579,-0.0550382772390759,-0.530248374305471,-0.540444815876478,0.095748730012137,0.0733572762904987,0.0805394934456919,0.0710815984086754,-0.0421057634485636,-0.0564485966346447,-0.0615641687820624,-0.0539197273615971,-0.0541968883921558,-0.0755910183816798,-0.0512970035590678,-0.0609230963189613,0.0389307187475923,-0.0457964077128812,0.0341904646599674,-0.0416948246931467,0.0487098003940289,-0.0509410967772276,0.0413167050056083,-0.0421433853068633,0.0360129235085585,0.017323965223795,-0.0316412835857633,-0.025846116593741,-0.0746467697732383,-0.0563906629751886,-0.0357435670124342,0.0233219500529808,0.0416776146941373,0.0191484120129845,-0.0523067618396136,-0.0568980577715653,-0.0480156971200267
-0.0482608340500776,0.0505790813180406,0.0514633061637871,0.0726141758935812,-0.0508004311677246,-0.0072345523591696,-0.03973272512844,-0.0635877895606798,-0.0733401564184249,0.0568110459234202,-0.0375971208502909,0.0635807956315171,0.0606886724508062,-0.0770381831160143,0.0679777347464273,-0.0695273438605314,-0.0534886092384999,-0.0441166907716973,-0.172909148860176,0.21324803142985,-0.196587923860651,0.0416452234634053,0.183880092971002,0.0546824889632061,-0.129104622239734,0.033331197782444,-0.106885336399984,-0.0480403384207494,0.476758319171962,0.481981502925972,0.490559690515965,-0.0174651224498186,0.0161830978621534,-0.0145853854642661,-0.0367918046099069,0.0665264143620068,-0.0701853070895485,0.0438320752269156,0.0604250386935127,0.0441814078177714,-0.150377431925311,-0.157530833350685,-0.648338194381045,-0.618717982354346,-0.0837887128661068,-0.0780061689152599,-0.121103567277594,-0.0794778898408107,0.0284908649141268,-0.0250921890624558,-0.06452203968601,0.0211092798762235,-0.0324558354728884,-0.0345488888995666,0.0270590848203441,-0.0289184555909523,0.027849345426958,0.0307379449487014,0.0385935688952742,0.0326123179643075,0.0266480446629113,0.0222849540295977,0.0294504213174961,0.0308891953404415,-0.044063782498413,-0.0469128743287029,-0.0334051946207609,-0.0222667484582657,0.0444661736747439,-0.0254459964560533,0.078630503247906,0.0285945459098061,-0.0434363042583419,0.0790018062745335,0.0268772439928641,-0.0361608027108683,-0.0330313664375754
-0.0783841533142878,0.0379306649890859,-0.0815710958369844,0.072502884782119,-0.0589438039258385,-0.0057429487744499,-0.0583048023629001,-0.280018123863298,-0.22896724512093,0.239033536060209,-0.109534269713734,0.196062409229459,0.227607033625931,-0.155192579009617,0.135771701540413,-0.12103214998217,-0.170858256525829,0.13233646324272,-0.175313523824008,0.147705171420586,-0.121715935945185,0.0439972851040044,0.102350438318818,0.107237044116571,0.0600689697684051,0.0390265653435555,0.0570275481569944,-0.0705075315424929,0.50917674684143,0.543868563392907,0.535541091798577,-0.0555017677391777,0.0632605786386132,0.0476575223538209,-0.079763491073162,0.125952554191561,0.0349367709912186,0.102825790268995,-0.183946900421872,-0.168490856237892,-0.261204678099794,-0.203544465395001,-0.707972080263482,-0.65199900377766,-0.204684263981616,-0.191753788591733,-0.223252640086921,-0.120285995254152,0.0489807487240996,0.0262085119939533,-0.0949911656248038,0.0596594833719603,-0.0406949862112312,-0.0512845993825443,0.0543959009881711,-0.030399237714688,-0.0322172121396471,0.0646550100153644,-0.025524287186613,0.0515341049513404,-0.0357196804070438,0.048233902685339,-0.0276158478378969,0.0401597388688889,-0.0380331518066543,-0.0266065341539192,-0.0375972803835392,0.0403929410260088,0.0705542526268368,0.0250313250180173,0.0519777536203079,0.0493115409143621,-0.110386022157662,0.0520469137069927,0.0876789470324389,0.0652822016864525,0.0695965568116288
-0.363541460688448,0.352968917828732,-0.228529108957952,0.339469743598313,-0.12538849232763,0.0052910524454199,-0.142267612472231,-0.647731709830418,-0.614786799198275,0.507061606402662,-0.332504036012652,0.505818449521295,0.515252739336247,-0.421237085455779,0.322302091485429,-0.366157558135757,-0.341399695686039,0.197956603232338,-0.237215982145924,0.137583405678368,-0.114998664506482,0.0713805270840592,0.114799245662013,0.376550000603429,-0.264970937923851,0.318272762972102,0.109933557808977,-0.460541860808391,0.612174229490604,0.632321521904014,0.633585195376433,-0.182182872452717,0.209758377685376,0.0628372124544063,-0.23207773652798,0.251295562382041,0.219981024474158,0.274874788451666,-0.278385632073466,-0.260723149547701,-0.442672652683821,-0.374524706710225,-0.82955289613499,-0.793006581657421,-0.390648983407555,-0.376655963222263,-0.439408008154649,-0.282136733331662,0.168705700177408,0.0653776491700064,-0.275599738947267,0.180254127223288,-0.122468452259935,-0.0689226561651428,0.178772662245852,-0.0803764840875733,-0.0594834460817489,0.0272941215789049,-0.0608593573758073,-0.0419568928783292,-0.0473055960162536,-0.0420801780951506,-0.0602663257756153,-0.0455300289553156,-0.280604673140997,-0.325031633612675,-0.284357166927998,-0.188490285254884,0.280847901505509,0.0367479067971188,0.311125283959832,0.0728063261655234,-0.0843421276169097,0.130604303157864,0.223418106760223,0.147586793999501,0.165496478294654
-0.0219282903366856,0.0751213113355445,-0.0708420873015027,0.0624974671259612,0.0181652393699276,-0.0104988962001556,0.0824293194834003,-0.26549319056811,-0.238298655177194,0.235399980803481,-0.0985618607825781,0.215880320368573,0.23398263781501,-0.171385988674054,0.183078268473983,-0.147702283319291,-0.193720605330233,0.0258491793488114,-0.145768234026896,0.0777205056584214,-0.125111531319957,-0.0681354778915755,0.108878618302122,0.0309410560218414,-0.0535113632727932,-0.0646688067230476,-0.0951523457079783,0.0301214713065364,0.386020668252157,0.430227052161208,0.415705418750733,-0.104314417652266,0.0863544743886442,0.0373468277752301,-0.106258598440816,0.0569016818283618,0.0382597289024923,0.0530437147397272,-0.0288939605618181,-0.0644579572517489,-0.121921891497009,-0.173576524790171,-0.553172758006548,-0.568916117142281,-0.0585083238239466,-0.116482958611562,-0.1632423987117,-0.0903372188509817,0.0457042456301257,0.0261947166913733,-0.0951971375857178,0.0425816118677146,-0.0358926914586155,-0.0385503428711594,0.0433302761099321,-0.0330425416191197,0.0448126739684537,-0.0341596723794085,0.0448867938613798,0.0295343777661651,0.0461884244990242,-0.0529685283735216,0.0490156451630104,-0.0402417694924654,-0.087314300340205,-0.083802403830772,-0.0673883135858031,-0.060172555376625,0.0494059743833118,-0.0399938144549788,0.0649172949971738,-0.0365133789072915,0.0680084677978393,0.0580249224373393,-0.0373456144916531,-0.0673653844102936,-0.0781788902279053
0.044727113725802,0.0347290808593826,-0.0779045033089633,0.0188734745796399,-0.0379159391839759,-0.005277218045036,0.0517607884026773,-0.21544475055625,-0.200406472990644,0.190087991006225,-0.0763767641773763,0.170165106719545,0.197061530511465,-0.15949855420778,0.121326683810287,-0.133126223725262,-0.129750602116147,0.0289968739903152,-0.0392749940629259,0.0337087155268973,-0.0390888572706755,-0.0343124888579434,-0.0259151622787986,0.0876510896187328,-0.0549607949258146,-0.0521801038198065,-0.0785293994738682,-0.0595485989014629,0.261587588915967,0.258795890015829,0.263957730070542,-0.0239929142421491,0.0365871557388829,0.0271147450421609,-0.0574362235927605,0.0568484277710338,0.0272628406428144,0.0477279607144058,-0.041865494948136,-0.0564872837600111,-0.130122522864106,-0.133242824803822,-0.361111603743873,-0.443408443408443,-0.0691028545860203,-0.100211236574873,-0.109945032376165,-0.0794839179185484,0.0609158077019905,0.0524296138200817,-0.043402305317478,0.0679841365455707,0.0270060940371391,-0.0242930804802252,0.0635002950700371,0.0373659571735654,0.0374994776393989,-0.0441096580143366,0.0419038183795508,-0.0400658225319353,0.0473149645864994,-0.0571003839477823,0.0408506374837813,-0.0389121445527217,-0.0280355266363137,0.0211212049865307,-0.0313302205737711,-0.0380320306424373,-0.0350607416195523,-0.0409312593833801,0.0263634630928028,0.0409343171039717,-0.0505202711586621,0.0327248509066691,-0.0306870116647972,-0.03764482129152,0.0326002957835052
-0.323970558836229,0.218398719092118,-0.100682079795668,0.326240445907841,-0.0853369275189803,0.0197605965642241,-0.177057216380504,-0.362179076983184,-0.336356715318406,0.276531689964061,-0.187446062111983,0.304009866057858,0.283656466202271,-0.282756763516764,0.200523335581982,-0.254472999334534,-0.209840132983652,0.208487110134161,-0.119947365202063,0.199710048637739,0.0453621155841691,0.198915745129448,0.141560842452852,0.24470288176888,-0.0860127086655718,0.171945817012377,0.122436427004591,-0.224821880594045,0.3095531336692,0.31861953694888,0.336327504192253,0.0458682231328385,0.236194593568258,0.20166266078671,-0.249795659044084,0.244582477158269,0.143383634284003,0.249571281081323,-0.224750495904509,-0.112610985452132,-0.42000797828883,-0.262936010289619,-0.446219304355288,-0.438688505494351,-0.323640016686856,-0.189168752843074,-0.32266573434489,-0.0783582981963042,0.135534695971512,-0.0453604972463949,-0.21787027156306,0.130651417241685,-0.108043192301408,-0.0623653891971778,0.133624379605887,-0.0687649992286437,0.05056546350298,-0.0454040400813164,0.0397642844689007,-0.0565796692387671,0.060184596060332,-0.068099168121898,0.0444276581896588,-0.063054315350538,-0.19734580404994,-0.201646959806403,-0.134344068726477,-0.0645332198967934,0.212455806761098,-0.0521486152556931,0.276558071262368,0.112725644538934,-0.15870404838823,0.121939053614893,0.246348655056906,0.172770940041425,0.117198415661545
-0.0365948426162183,0.0480807868358858,-0.0598351718297698,0.0609371627193881,0.0796079104238043,-0.003679575808228,0.0221853846451877,-0.196164894588566,-0.162793001721342,0.172900765471321,-0.099525662384529,0.143143690534834,0.168604606111594,-0.103906505122514,0.107364132991648,-0.0815251863864551,-0.11768886330553,0.100906056798747,-0.0326302214498016,-0.0253032267991992,0.0648954889461218,0.044870536700226,-0.0315138341605545,-0.0282842483381579,0.142823222064171,-0.10850154699374,0.0392770364138526,0.0645829758735395,0.243747543905287,0.122400690750693,0.206125431027326,0.0196576134784943,0.0908702462459803,0.0748152740033098,-0.103104503716659,0.12370027618958,0.032476352304993,0.10205509400962,-0.130680289805339,-0.115640707585472,-0.229149900649239,-0.169305319555219,-0.293982498768493,-0.291612436491608,-0.156881769827257,-0.132958385432494,-0.183816618974612,-0.0697065970012122,0.0750294731365506,0.0411555683472351,-0.0883939492896006,0.0676404332689444,-0.0253496648641468,-0.0298157444665224,0.0756438427435201,0.0310489115695206,-0.0305197788269415,-0.0255954127069346,-0.0355797490493876,-0.0381506921344086,0.0200472677157074,-0.0354292008213734,-0.0297897306182994,-0.0410371223149004,-0.0308031637267328,-0.0421961222761564,-0.0396423372612399,-0.0203666292141051,0.046912377610379,0.0242155717788491,0.0315702955062461,0.0245249705268634,-0.0674821362350766,-0.0413693624280506,0.0576470796624767,0.05118639752481,0.0523298998743586
0.0718629230653716,0.0306432640057476,-0.0529816456357778,0.0209981562699825,0.0234990923666043,-0.0072581226931904,0.0636494665353432,-0.181462882235364,-0.171430380175461,0.186067839646035,-0.0788597238968905,0.165035920100779,0.194476612797557,-0.132167764218486,0.136454620538573,-0.106406875930269,-0.147559842706323,-0.0382240517206266,0.0488560482147423,-0.0593671199731807,-0.0517294153657791,-0.10376492194674,-0.084554054251024,0.154786410478001,-0.0929705646073523,-0.039523348924311,-0.106039798460728,-0.111264076414929,-0.0646237431399945,-0.0466168265760163,-0.0573754844269347,-0.0722454590112366,0.0420438657576101,-0.0319985552458953,-0.0705404626844651,0.0624870872648164,0.152387794772287,0.0668707676286746,-0.0552729844232541,-0.1000481000481,-0.230567394785439,-0.22817334301083,0.117674731083855,-0.161951404375647,-0.107290364658095,-0.142682233591325,-0.168229346862199,-0.119942563172413,0.0537161440965551,0.0419554825326578,-0.0533901420069618,0.0483449860800101,0.0176884719516988,-0.0299374250693301,0.0480909763230124,0.0378607039152149,-0.0369524325507419,-0.0221937589959744,-0.0231872728156069,-0.0384966116492133,-0.032912666479202,-0.0357392611437212,-0.0214351649419424,-0.0398512158459688,-0.0617493008106622,-0.0641393775485016,-0.0836877250373826,-0.0572667352728569,0.0397935532755529,0.0271561752686953,0.0240607012651904,-0.038188816209513,0.0371727281069942,0.0540032358214176,-0.0394147586293818,-0.0640367136358975,-0.0471290664994208
0.0448236867950839,0.0531608372193139,-0.0452080648155032,0.0261187802431882,0.0430429554006074,-0.0062371351905276,0.0469533895507202,-0.171895431293144,-0.16910584407448,0.149611176650114,-0.0650510277029812,0.136275916140809,0.166438958347523,-0.13773507604113,0.131532307666712,-0.125135400576177,-0.126919303492261,0.0587413114605793,0.116135818073202,-0.134736860604334,0.100821309231211,-0.0303157169441895,-0.140372692961602,0.10253794517635,0.035787553805384,-0.0486961146780619,-0.0369348647450018,-0.0236973494918026,-0.069295459472893,0.0601911127725494,-0.0644165154128151,-0.0644130839304199,0.096945148793756,0.0423175088269686,-0.107818528653138,0.0874035480488123,0.101024141518493,0.108039859267628,-0.0961492528467005,-0.0945235357731304,-0.177883212096287,-0.168826542204374,0.0975641674209862,0.11315480421523,-0.108293736972715,-0.104325785873727,-0.17161316587006,-0.0957831240735647,0.0544210751250282,0.0525401548430435,-0.0544200352818781,0.0641803150412792,0.0278933245709218,0.0264812175731413,0.0621129508824889,0.028107532259834,-0.0493407134467836,0.025054448786945,-0.0371871306932062,-0.0385984058164666,-0.0362163331283109,-0.019973515194968,-0.0359882435333454,-0.0295650804032719,-0.0481909588757631,-0.0751249761485977,-0.0789433321877728,-0.0263617915873569,0.0382724669810806,0.0367830476450932,0.0154240974291438,0.0262114302678584,0.0323559674258735,0.0215956269355902,0.0219284142648176,-0.0486255093281729,-0.0482929154966264
-0.558471148366142,-0.394014817953024,-0.481323226057002,-0.238429589505379,0.359796593585612,0.0930267862996978,-0.123452260267409,-0.254822391349301,-0.146792427612433,0.174350264534253,0.398807200173498,0.36442001684546,0.233311267797431,-0.212277264176161,0.582471642634146,0.251032036636355,-0.498905801596788,-0.0641804777066208,-0.358873668833658,-0.150093418721677,-0.343942310408419,-0.222001117796367,0.244056410380575,-0.113443459270803,-0.121012064174144,-0.0814713803694905,-0.120634176110716,-0.0892352967877623,-0.0546312886134079,-0.0839154348712113,-0.0601435984972297,0.178294573643411,0.112569033605181,0.206622686901393,-0.232410993932608,0.0723460407007009,0.0781736135491447,0.0787632813981736,0.0904411260285139,-0.262206477569418,0.10903514346381,-0.141021974751983,0.126668119398408,0.167018247924813,-0.0928265317240294,-0.276741361290349,0.117451821478467,0.217586736469413,-0.118683139030463,-0.119176966938247,-0.136992098753475,-0.109657034248151,-0.109278718690604,-0.0801237041431102,-0.112430843916081,-0.122728088971748,-0.18470139655929,0.103159154297358,-0.165894877265185,-0.113954875348635,-0.195249353164576,0.0787332364971529,-0.180531262451267,-0.141022353018313,0.140474875550377,0.147374075138824,0.226862709496502,0.183161474330847,-0.1404031310365,0.21304363176025,-0.237448744912318,-0.298433094773368,0.23481441352009,-0.184663894370261,-0.130179392193181,0.185305361799135,0.109974252671821
-0.446454028641586,-0.328213698748408,-0.495208552390174,-0.200640236977103,0.32961340129363,0.0523132916238829,0.0788860554967977,-0.388760341281564,-0.277412554565068,0.287934888855313,0.391759351478691,0.495033409701301,0.372702100170517,-0.314459652942017,0.596723680545491,0.0947081006577101,-0.484877497761894,-0.057505328240644,-0.172873536356716,-0.157460484877111,-0.203401645273332,-0.200859319196958,0.0608898069138739,-0.144912074053289,-0.138767176368893,-0.235123201164329,-0.295467155092757,0.10348044702499,-0.0563033571110323,-0.080143704844938,-0.0568064023793361,0.0987278514905115,0.185887857287488,0.167698713461833,-0.283979788698157,0.0847171715048452,0.0895890443706122,0.0890049059793762,0.102543644998831,-0.149471627298892,-0.0459644719355426,-0.272525312949356,0.121513562438407,0.236179547387029,-0.0600221001944174,-0.187470401525334,0.140426920582452,0.185516809689584,-0.0674217703813706,-0.106943384841377,-0.129134152136881,-0.0752093892441049,0.0722262545528584,0.0514194284696831,-0.0792917633704734,-0.08791287940144,-0.135384167882079,0.0465560924268259,-0.146150818000639,-0.0714960413024285,-0.147033417923963,0.034000499526683,-0.148153138846834,-0.110732217723741,-0.150028419573634,0.117271803157707,0.132867108429153,0.0996695517930026,-0.134455932187711,0.154975172701586,-0.200824424593569,-0.24741083808449,0.289563861194952,-0.275808324296654,-0.102686974775196,0.177227133549384,0.0987758512767223
-0.562483089093369,-0.402856523220869,-0.317993204655534,0.219124040854685,0.316592826677407,0.0712623023618468,-0.118616971837531,-0.234412533176359,-0.176400119796346,0.155338682859828,0.289304045192139,0.242934597391331,0.202736726874658,-0.179806053846392,0.48234966074914,0.254096312131445,-0.433167064266609,0.103695991671005,0.0910293911074754,-0.187404873453806,0.137408591755286,-0.118331639440437,-0.0903427447675235,-0.0448327498425091,0.128562134027326,0.0594809513482252,0.112955561751918,0.0808666646012124,0.155144476669724,0.128502846566355,0.151996314750089,0.154832646569797,0.039004037963049,0.101843417913685,-0.195509702471316,0.170637399502574,0.300247060476108,0.231145319484726,0.079636102228502,-0.0849165034745462,0.0321446644153215,0.11598971403786,-0.12949356733844,0.248578369400858,-0.159140824471381,-0.103858357502293,0.311617147401142,0.260307133046235,-0.0609243697478992,-0.0996926204109963,-0.136577344802228,-0.0511088801302232,-0.12307949728564,-0.0731914594746453,-0.0569887542037464,-0.111772555629922,-0.266243248546437,0.107701046152575,-0.262459336369551,-0.0895808160609722,-0.282651217068914,0.0912497030909523,-0.266639815761481,-0.111222645640342,-0.153657403104378,-0.169425080810897,-0.190967768586506,-0.197399593105514,0.206999824436389,0.272813458499861,-0.181274591814605,-0.178690708554079,0.266691868487808,-0.290381993505367,0.178395428968047,0.297846763949562,0.311741074655844
-0.590691232428383,-0.161779144732951,-0.10574466197433,0.318937422369433,0.163599396699592,0.0680078271327456,-0.219059659707025,0.126401786242385,0.129104808659135,-0.107447112635792,0.21964669466296,0.20362029534118,-0.103515309240748,-0.102791250172512,0.426302714851836,0.137476094714221,-0.364176080913231,-0.0545900178253119,0.0969093590775006,-0.10380911129567,-0.109665764754706,-0.0815660047711579,0.124282907415801,0.406956684607953,-0.329546440330435,0.692583446698606,0.424190177638453,-0.601745332308117,0.0817598157525279,0.328859258908712,0.186791128358021,0.134029790422113,0.119141972752903,0.11668933972122,-0.0863941956980344,0.140642499960563,0.346505134636316,0.204855031312605,0.157724433297052,0.0880795198208004,-0.304685928905187,0.160099367126042,0.130333790797091,0.653088669095957,-0.097802596501191,0.0993110438060984,-0.138377102186471,0.176025709272293,0.0442852523149243,-0.169265534049501,-0.188938447462654,-0.0669928067767735,-0.164949205748269,-0.0856383985613554,-0.0391092076412222,-0.156038521603332,-0.190137221269297,0.115185031840855,-0.158386072829794,-0.0914571873582934,-0.211060507482108,0.0918002405315352,-0.192289189881903,-0.0868185761321741,-0.358596537923148,-0.289302261390745,-0.129211766329528,0.140394018256738,0.283454091993454,0.216090475345518,0.192894461859979,-0.145980461741685,-0.0874544508068714,0.0921238410233369,0.12686750036095,0.149443524378463,0.12459287080302
-0.651495705060777,0.187801436327801,-0.0654464472526434,0.466478264483418,0.0854642747614639,0.0656077164642678,-0.260881038160996,0.0840829772130807,0.086772198640103,-0.108577936117138,0.299084835439482,0.215759097427431,0.0756952585132086,-0.191818644746283,0.42235432030473,0.0864685768660843,-0.3030756751954,0.135509183986253,0.165397557408991,-0.254935021453125,0.141590818230532,-0.0955397909036915,-0.244453260622794,0.583512516038548,-0.419658220096169,0.790954975508671,0.519588572433092,-0.718817575668986,0.227391471188296,0.429445092917679,0.332089258454932,-0.132893282392135,0.172912504764989,0.043088496479879,-0.150757860202141,0.2658345315437,0.435487551224926,0.339326869494825,-0.154405362784465,-0.217415366598864,-0.540012439129949,-0.0881940045686574,-0.266941203989295,0.499301139503792,-0.370425492718627,-0.305133920551964,-0.330319089478617,-0.20958691961475,-0.0831342049119364,-0.176850690375562,-0.282382638447762,-0.0924496694315324,-0.215394843758719,-0.136690004059009,-0.0888082183089602,-0.200302361793027,-0.158505661141668,0.115933455431706,-0.129275807611945,0.0694254402181338,-0.182928774994101,0.100204739289403,-0.161359591171084,0.0400987105150774,-0.474708344439699,-0.405411499220883,-0.177097479022105,0.177673385898689,0.426535855171076,0.181963452651531,0.40764347275286,-0.188636252898403,-0.104082056197786,0.0809223888378009,0.229410465211386,0.262839771204083,0.22104983581686
-0.611781609195402,-0.30999240945565,0.0848026458468879,0.279239861201475,0.21906853177185,0.139237692474517,-0.256039904576014,0.282042940793754,0.28434721318586,-0.25999240945565,0.340544350466276,-0.245846887876816,-0.24898069833008,0.119914335285188,0.59253957926697,0.305221210149642,-0.495548687920191,-0.0687845171635942,0.180869937233361,-0.198313258779252,0.224233666612815,0.171464664596385,-0.121650002692563,0.448183691173281,-0.111190631099545,0.628697679462156,0.489687703318152,-0.526447625243982,0.14380231799769,0.340491811616316,0.230530524690804,0.144231186293646,0.163982867057037,0.161412925612665,-0.152878985035784,0.136500236347209,0.433987327002818,0.229218648093964,0.0855517061875101,0.151458172527479,-0.415164823248753,0.14117870310128,0.120688907238208,0.582934684401683,-0.150127597575496,0.157682480987512,0.268667317284754,0.297408371286055,-0.0524832911498441,-0.168535006312565,0.117587972021277,-0.059629802485535,-0.157371340357931,-0.0825839032591981,-0.057902074470313,-0.174155731868579,-0.216628713944914,0.128225981348948,-0.197251138581653,0.0536434612882238,-0.250775319887226,0.128388635870744,-0.219220342658859,-0.052222945131208,-0.257785729776621,-0.168152244632401,0.275715679895901,0.323189112990674,0.270521578833225,0.272218607677293,0.172690305790501,-0.160881587508133,-0.156940530255434,0.0609319559377001,0.230994243898353,0.325027109086966,0.307465842550423
-0.601848505050992,0.242390311948614,-0.0673424526963167,0.495193190732842,0.169902353738109,0.0747520020562742,-0.15936608914271,-0.103628199876302,-0.101338452599929,-0.0617808728992131,0.22330658570086,0.265928764013055,0.125711730670886,-0.174063096567253,0.396962711283538,0.103825259510939,-0.329411953701696,0.170058354380756,0.117137743330698,-0.280495733746356,0.122166095762024,-0.176555741929679,-0.255721899816411,0.53242407447569,-0.358625509048411,0.665388991970355,0.378931219226166,-0.636615607872747,0.241279511914019,0.447442497156188,0.335895441974452,-0.154597031789253,0.172325973048882,0.0535488137599032,-0.177333858111708,0.294273494386283,0.40587571202413,0.333995818364492,-0.213290188794845,-0.27756355464725,-0.591077696651325,-0.268276879496427,-0.360720153897897,0.335236705848077,-0.380738234330114,-0.380601667084402,-0.357832986604764,-0.225824450923851,0.0735743986221168,-0.120315743472086,-0.238993751111283,0.078200011568049,-0.150151134418588,-0.0635107315077238,0.0881758471989254,-0.133286418467748,-0.214298604250169,0.136219078906854,-0.207896843565173,-0.049900533078441,-0.247399267987716,0.0903181067281406,-0.236229520925538,-0.115082826627683,-0.488984741265519,-0.423411005887692,-0.246211555298521,0.0970229536990181,0.471005191557494,0.264255899071196,0.419254546963648,-0.18769983747935,0.0700011568049048,-0.166080230846846,0.215701270128941,0.23853961675114,0.239044046576758
